Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22459,HUMSAFAR EXP,MADHUPUR JN,MDP,129,NR
22459,HUMSAFAR EXP,JASIDIH JN,JSME,149,NR
22459,HUMSAFAR EXP,JHAJHA,JAJ,127,NR
22459,HUMSAFAR EXP,KIUL JN,KIUL,143,NR
22459,HUMSAFAR EXP,MOKAMEH JN,MKA,160,NR
22459,HUMSAFAR EXP,PATNA JN,PNBE,180,NR
22459,HUMSAFAR EXP,ARA,ARA,205,NR
22459,HUMSAFAR EXP,BUXAR,BXR,222,NR
22459,HUMSAFAR EXP,PT DEEN DAYAL UPADHYAY JN,DDU,182,NR
22459,HUMSAFAR EXP,PRAYAGRAJ JN,PRYJ,241,NR
22459,HUMSAFAR EXP,KANPUR CENTRAL,CNB,270,NR
22459,HUMSAFAR EXP,ANAND VIHAR TRM,ANVT,306,NR
