Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17663,RC PBN EXPRESS,RAICHUR,RC,7,SCR
17663,RC PBN EXPRESS,SAIDAPUR,SADP,23,SCR
17663,RC PBN EXPRESS,YADGIR,YG,23,SCR
17663,RC PBN EXPRESS,CHITTAPUR,CT,22,SCR
17663,RC PBN EXPRESS,SERAM,SEM,21,SCR
17663,RC PBN EXPRESS,TANDUR,TDU,6,SCR
17663,RC PBN EXPRESS,VIKARABAD JN,VKB,24,SCR
17663,RC PBN EXPRESS,LINGAMPALLI,LPI,41,SCR
17663,RC PBN EXPRESS,BEGUMPET,BMT,28,SCR
17663,RC PBN EXPRESS,SECUNDERABAD JN,SC,39,SCR
17663,RC PBN EXPRESS,MALKAJGIRI,MJF,47,SCR
17663,RC PBN EXPRESS,BOLARUM,BMO,47,SCR
17663,RC PBN EXPRESS,MEDCHAL,MED,48,SCR
17663,RC PBN EXPRESS,MANOHARABAD,MOB,52,SCR
17663,RC PBN EXPRESS,WADIARAM,WDR,63,SCR
17663,RC PBN EXPRESS,MIRZAPALI,MZL,64,SCR
17663,RC PBN EXPRESS,AKANAPET,AKE,68,SCR
17663,RC PBN EXPRESS,KAMAREDDI,KMC,66,SCR
17663,RC PBN EXPRESS,NIZAMABAD,NZB,77,SCR
17663,RC PBN EXPRESS,NAVIPET,NVT,80,SCR
17663,RC PBN EXPRESS,BASAR,BSX,76,SCR
17663,RC PBN EXPRESS,DHARMABAD,DAB,71,SCR
17663,RC PBN EXPRESS,UMRI,UMRI,49,SCR
17663,RC PBN EXPRESS,MUDKHED,MUE,33,SCR
17663,RC PBN EXPRESS,H SAHIB NANDED,NED,32,SCR
17663,RC PBN EXPRESS,PURNA JN,PAU,39,SCR
17663,RC PBN EXPRESS,PARBHANI JN,PBN,3,SCR
