Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
06270,SMVB MYS EXP SPL,SMVT BENGALURU,SMVB,19,SWR
06270,SMVB MYS EXP SPL,BANGALORE CANT,BNC,30,SWR
06270,SMVB MYS EXP SPL,KSR BANGALORE CY JN,SBC,35,SWR
06270,SMVB MYS EXP SPL,KENGERI,KGI,36,SWR
06270,SMVB MYS EXP SPL,BIDADI,BID,35,SWR
06270,SMVB MYS EXP SPL,RAMANAGARAM,RMGM,32,SWR
06270,SMVB MYS EXP SPL,CHANNAPATNA,CPT,29,SWR
06270,SMVB MYS EXP SPL,MADDUR,MAD,29,SWR
06270,SMVB MYS EXP SPL,MANDYA,MYA,27,SWR
06270,SMVB MYS EXP SPL,BYADARAHALLI,BDRL,16,SWR
06270,SMVB MYS EXP SPL,CHANDRAGIRI KOPPAL H,CGKR,16,SWR
06270,SMVB MYS EXP SPL,PANDAVAPURA,PANP,18,SWR
06270,SMVB MYS EXP SPL,SHRIRANGAPATNA,S,17,SWR
06270,SMVB MYS EXP SPL,NAGANAHALLI,NHY,20,SWR
06270,SMVB MYS EXP SPL,MYSORE JN,MYS,8,SWR
