Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20822,PUNE HUMSAFAR,SANTRAGACHI JN,SRC,172,SER
20822,PUNE HUMSAFAR,KHARAGPUR JN,KGP,211,SER
20822,PUNE HUMSAFAR,TATANAGAR JN,TATA,212,SER
20822,PUNE HUMSAFAR,CHAKRADHARPUR,CKP,242,SER
20822,PUNE HUMSAFAR,ROURKELA,ROU,276,SER
20822,PUNE HUMSAFAR,JHARSUGUDA JN,JSG,283,SER
20822,PUNE HUMSAFAR,BILASPUR JN,BSP,339,SER
20822,PUNE HUMSAFAR,RAIPUR JN,R,360,SER
20822,PUNE HUMSAFAR,DURG,DURG,345,SER
20822,PUNE HUMSAFAR,GONDIA JN,G,360,SER
20822,PUNE HUMSAFAR,NAGPUR,NGP,344,SER
20822,PUNE HUMSAFAR,BHUSAVAL JN,BSL,406,SER
20822,PUNE HUMSAFAR,KALYAN JN,KYN,444,SER
20822,PUNE HUMSAFAR,PANVEL,PNVL,477,SER
20822,PUNE HUMSAFAR,PUNE JN,PUNE,494,SER
