Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20917,PURI HUMSAFAR EX,INDORE JN BG,INDB,1,WR
20917,PURI HUMSAFAR EX,DEWAS,DWX,13,WR
20917,PURI HUMSAFAR EX,BHOPAL JN,BPL,27,WR
20917,PURI HUMSAFAR EX,ITARSI JN,ET,34,WR
20917,PURI HUMSAFAR EX,NAGPUR,NGP,12,WR
20917,PURI HUMSAFAR EX,GONDIA JN,G,22,WR
20917,PURI HUMSAFAR EX,RAJ NANDGAON,RJN,20,WR
20917,PURI HUMSAFAR EX,DURG,DURG,9,WR
20917,PURI HUMSAFAR EX,RAIPUR JN,R,18,WR
20917,PURI HUMSAFAR EX,BILASPUR JN,BSP,19,WR
20917,PURI HUMSAFAR EX,RAIGARH,RIG,50,WR
20917,PURI HUMSAFAR EX,JHARSUGUDA ROAD,JSGR,54,WR
20917,PURI HUMSAFAR EX,SAMBALPUR CITY,SBPY,73,WR
20917,PURI HUMSAFAR EX,ANGUL,ANGL,38,WR
20917,PURI HUMSAFAR EX,BHUBANESWAR,BBS,69,WR
20917,PURI HUMSAFAR EX,KHURDA ROAD JN,KUR,78,WR
20917,PURI HUMSAFAR EX,PURI,PURI,63,WR
