Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22348,VANDE BHARAT EXP,PATNA JN,PNBE,7,ECR
22348,VANDE BHARAT EXP,PATNA SAHEB,PNC,10,ECR
22348,VANDE BHARAT EXP,BAKHTIYARPUR JN,BKP,16,ECR
22348,VANDE BHARAT EXP,MOKAMEH JN,MKA,23,ECR
22348,VANDE BHARAT EXP,LUCKEESARAI JN,LKR,23,ECR
22348,VANDE BHARAT EXP,JASIDIH JN,JSME,18,ECR
22348,VANDE BHARAT EXP,JAMTARA,JMT,23,ECR
22348,VANDE BHARAT EXP,ASANSOL JN,ASN,27,ECR
22348,VANDE BHARAT EXP,DURGAPUR,DGR,32,ECR
22348,VANDE BHARAT EXP,HOWRAH JN,HWH,10,ECR
