Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19670,HUMSAFAR EXPRESS,PATLIPUTRA,PPTA,12,NWR
19670,HUMSAFAR EXPRESS,DANAPUR,DNR,17,NWR
19670,HUMSAFAR EXPRESS,ARA,ARA,23,NWR
19670,HUMSAFAR EXPRESS,BUXAR,BXR,36,NWR
19670,HUMSAFAR EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,26,NWR
19670,HUMSAFAR EXPRESS,VARANASI JN,BSB,24,NWR
19670,HUMSAFAR EXPRESS,SULTANPUR,SLN,47,NWR
19670,HUMSAFAR EXPRESS,NIHALGARH,NHH,52,NWR
19670,HUMSAFAR EXPRESS,LUCKNOW NR,LKO,18,NWR
19670,HUMSAFAR EXPRESS,KANPUR CENTRAL,CNB,52,NWR
19670,HUMSAFAR EXPRESS,KANNAUJ,KJN,83,NWR
19670,HUMSAFAR EXPRESS,FARRUKHABAD,FBD,77,NWR
19670,HUMSAFAR EXPRESS,KASGANJ,KSJ,67,NWR
19670,HUMSAFAR EXPRESS,HATHRAS CITY,HTC,71,NWR
19670,HUMSAFAR EXPRESS,MATHURA JN,MTJ,50,NWR
19670,HUMSAFAR EXPRESS,BHARATPUR JN,BTE,51,NWR
19670,HUMSAFAR EXPRESS,SAWAI MADHOPUR,SWM,64,NWR
19670,HUMSAFAR EXPRESS,KOTA JN,KOTA,107,NWR
19670,HUMSAFAR EXPRESS,BUNDI,BUDI,117,NWR
19670,HUMSAFAR EXPRESS,CHANDERIYA,CNA,71,NWR
19670,HUMSAFAR EXPRESS,MAVLI JN,MVJ,62,NWR
19670,HUMSAFAR EXPRESS,UDAIPUR CITY,UDZ,8,NWR
