Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
05312,PBE BS DEMU SPL,KATHGODAM,KGM,56,NER
05312,PBE BS DEMU SPL,HALDWANI,HDW,64,NER
05312,PBE BS DEMU SPL,LAL KUAN,LKU,80,NER
05312,PBE BS DEMU SPL,KICHHA,KHH,86,NER
05312,PBE BS DEMU SPL,BAHERI,BHI,96,NER
05312,PBE BS DEMU SPL,PILIBHIT JN,PBE,9,NER
05312,PBE BS DEMU SPL,PURANPUR,PP,55,NER
05312,PBE BS DEMU SPL,MAILANI,MLN,58,NER
05312,PBE BS DEMU SPL,GOLA GOKARANATH,GK,96,NER
05312,PBE BS DEMU SPL,LAKHIMPUR,LMP,113,NER
05312,PBE BS DEMU SPL,SITAPUR,STP,74,NER
05312,PBE BS DEMU SPL,GONDA JN,GD,134,NER
05312,PBE BS DEMU SPL,BASTI,BST,123,NER
05312,PBE BS DEMU SPL,GORAKHPUR JN,GKP,103,NER
05312,PBE BS DEMU SPL,DEORIA SADAR,DEOS,136,NER
05312,PBE BS DEMU SPL,BHATNI JN,BTT,145,NER
05312,PBE BS DEMU SPL,MAU JN,MAU,178,NER
05312,PBE BS DEMU SPL,VARANASI CITY,BCY,204,NER
05312,PBE BS DEMU SPL,VARANASI JN,BSB,222,NER
05312,PBE BS DEMU SPL,BANARAS,BSBS,233,NER
05312,PBE BS DEMU SPL,JHUSI,JI,304,NER
05312,PBE BS DEMU SPL,SHAHI,SSC,4,NER
05312,PBE BS DEMU SPL,BIJAURIA,BJV,4,NER
05312,PBE BS DEMU SPL,SAITHAL H,STH,20,NER
05312,PBE BS DEMU SPL,BHOJIPURA JN,BPR,25,NER
05312,PBE BS DEMU SPL,IZZATNAGAR,IZN,12,NER
05312,PBE BS DEMU SPL,BAREILLY CITY,BC,3,NER
