Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19092,BDTS HUMSFAR SPL,GORAKHPUR JN,GKP,156,WR
19092,BDTS HUMSFAR SPL,DEORIA SADAR,DEOS,163,WR
19092,BDTS HUMSFAR SPL,BHATNI JN,BTT,167,WR
19092,BDTS HUMSFAR SPL,MAU JN,MAU,212,WR
19092,BDTS HUMSFAR SPL,VARANASI JN,BSB,319,WR
19092,BDTS HUMSFAR SPL,PRAYAGRAJ CHHEOKI,PCOI,354,WR
19092,BDTS HUMSFAR SPL,SATNA,STA,370,WR
19092,BDTS HUMSFAR SPL,MAIHAR,MYR,371,WR
19092,BDTS HUMSFAR SPL,KATNI MURWARA,KMZ,366,WR
19092,BDTS HUMSFAR SPL,DAMOH,DMO,373,WR
19092,BDTS HUMSFAR SPL,SAUGOR,SGO,395,WR
19092,BDTS HUMSFAR SPL,BINA JN,BINA,356,WR
19092,BDTS HUMSFAR SPL,VIDISHA,BHS,371,WR
19092,BDTS HUMSFAR SPL,SANT HIRDARAM NAGAR,SHRN,357,WR
19092,BDTS HUMSFAR SPL,SHUJALPUR,SJP,362,WR
19092,BDTS HUMSFAR SPL,UJJAIN JN,UJN,349,WR
19092,BDTS HUMSFAR SPL,NAGDA JN,NAD,342,WR
19092,BDTS HUMSFAR SPL,RATLAM JN,RTM,330,WR
19092,BDTS HUMSFAR SPL,DAHOD,DHD,336,WR
19092,BDTS HUMSFAR SPL,VADODARA JN,BRC,298,WR
19092,BDTS HUMSFAR SPL,UDHNA JN,UDN,552,WR
19092,BDTS HUMSFAR SPL,SURAT,ST,18,WR
19092,BDTS HUMSFAR SPL,VAPI,VAPI,324,WR
19092,BDTS HUMSFAR SPL,BORIVALI,BVI,347,WR
19092,BDTS HUMSFAR SPL,BANDRA TERMINUS,BDTS,319,WR
