Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20924,TEN HUMSAFAR,GANDHIDHAM BG,GIMB,1,WR
20924,TEN HUMSAFAR,AHMEDABAD JN,ADI,8,WR
20924,TEN HUMSAFAR,VADODARA JN,BRC,16,WR
20924,TEN HUMSAFAR,UDHNA JN,UDN,11,WR
20924,TEN HUMSAFAR,SURAT,ST,7,WR
20924,TEN HUMSAFAR,VASAI ROAD,BSR,10,WR
20924,TEN HUMSAFAR,PANVEL,PNVL,17,WR
20924,TEN HUMSAFAR,RATNAGIRI,RN,34,WR
20924,TEN HUMSAFAR,MADGAON,MAO,29,WR
20924,TEN HUMSAFAR,KARWAR,KAWR,44,WR
20924,TEN HUMSAFAR,MANGALORE JN,MAJN,36,WR
20924,TEN HUMSAFAR,KASARAGOD,KGQ,43,WR
20924,TEN HUMSAFAR,KANNUR,CAN,50,WR
20924,TEN HUMSAFAR,KOZHIKODE,CLT,59,WR
20924,TEN HUMSAFAR,SHORANUR JN,SRR,39,WR
20924,TEN HUMSAFAR,THRISUR,TCR,45,WR
20924,TEN HUMSAFAR,ERNAKULAM JN,ERS,61,WR
20924,TEN HUMSAFAR,ALLEPPEY,ALLP,72,WR
20924,TEN HUMSAFAR,KAYANKULAM JN,KYJ,74,WR
20924,TEN HUMSAFAR,KOLLAM JN,QLN,59,WR
20924,TEN HUMSAFAR,TRIVANDRUM CNTL,TVC,49,WR
20924,TEN HUMSAFAR,NAGER COIL TOWN,NJT,43,WR
20924,TEN HUMSAFAR,TIRUNELVELI JN,TEN,16,WR
