Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15705,CHAMPARAN HUMSFR,KATIHAR JN,KIR,20,ECR
15705,CHAMPARAN HUMSFR,NAUGACHIA,NNA,33,ECR
15705,CHAMPARAN HUMSFR,KHAGARIA JN,KGG,31,ECR
15705,CHAMPARAN HUMSFR,SAMASTIPUR JN,SPJ,30,ECR
15705,CHAMPARAN HUMSFR,MUZAFFARPUR JN,MFP,36,ECR
15705,CHAMPARAN HUMSFR,CHAKIA,CAA,57,ECR
15705,CHAMPARAN HUMSFR,BAPUDHAM MOTIHARI,BMKI,61,ECR
15705,CHAMPARAN HUMSFR,BETTIAH,BTH,69,ECR
15705,CHAMPARAN HUMSFR,NARKATIAGANJ JN,NKE,54,ECR
15705,CHAMPARAN HUMSFR,SISWA BAZAR,SBZ,36,ECR
15705,CHAMPARAN HUMSFR,GORAKHPUR JN,GKP,33,ECR
15705,CHAMPARAN HUMSFR,SIDDHARTH NAGAR,SDDN,41,ECR
15705,CHAMPARAN HUMSFR,TULSIPUR,TLR,63,ECR
15705,CHAMPARAN HUMSFR,BALRAMPUR,BLP,55,ECR
15705,CHAMPARAN HUMSFR,GONDA JN,GD,35,ECR
15705,CHAMPARAN HUMSFR,LUCKNOW NR,LKO,21,ECR
15705,CHAMPARAN HUMSFR,KANPUR CENTRAL,CNB,34,ECR
15705,CHAMPARAN HUMSFR,ALIGARH JN,ALJN,83,ECR
15705,CHAMPARAN HUMSFR,DELHI,DLI,89,ECR
