Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20916,INDB LPI HUMSAFR,INDORE JN BG,INDB,1,WR
20916,INDB LPI HUMSAFR,UJJAIN JN,UJN,6,WR
20916,INDB LPI HUMSAFR,RATLAM JN,RTM,8,WR
20916,INDB LPI HUMSAFR,VADODARA JN,BRC,5,WR
20916,INDB LPI HUMSAFR,SURAT,ST,12,WR
20916,INDB LPI HUMSAFR,VASAI ROAD,BSR,13,WR
20916,INDB LPI HUMSAFR,PANVEL,PNVL,13,WR
20916,INDB LPI HUMSAFR,PUNE JN,PUNE,30,WR
20916,INDB LPI HUMSAFR,SOLAPUR JN,SUR,29,WR
20916,INDB LPI HUMSAFR,KALABURAGI JN,KLBG,20,WR
20916,INDB LPI HUMSAFR,SERAM,SEM,17,WR
20916,INDB LPI HUMSAFR,VIKARABAD JN,VKB,32,WR
