Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20944,BDTS HUMSAFAR,BHAGAT KI KOTHI,BGKT,2,WR
20944,BDTS HUMSAFAR,PALI MARWAR,PMY,9,WR
20944,BDTS HUMSAFAR,JAWAI BANDH,JWB,9,WR
20944,BDTS HUMSAFAR,ABU ROAD,ABR,4,WR
20944,BDTS HUMSAFAR,PALANPUR JN,PNU,1,WR
20944,BDTS HUMSAFAR,AHMEDABAD JN,ADI,9,WR
20944,BDTS HUMSAFAR,VADODARA JN,BRC,2,WR
20944,BDTS HUMSAFAR,UDHNA JN,UDN,1,WR
20944,BDTS HUMSAFAR,SURAT,ST,4,WR
20944,BDTS HUMSAFAR,VAPI,VAPI,14,WR
20944,BDTS HUMSAFAR,BORIVALI,BVI,20,WR
20944,BDTS HUMSAFAR,BANDRA TERMINUS,BDTS,8,WR
