Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
05510,JMP SHC MEMU SPL,JAMALPUR JN,JMP,28,ECR
05510,JMP SHC MEMU SPL,MONGHYR,MGR,25,ECR
05510,JMP SHC MEMU SPL,SABDALPUR JN,SBDP,23,ECR
05510,JMP SHC MEMU SPL,UMESHNAGAR,UMNR,34,ECR
05510,JMP SHC MEMU SPL,KHAGARIA JN,KGG,38,ECR
05510,JMP SHC MEMU SPL,MANSI JN,MNE,34,ECR
05510,JMP SHC MEMU SPL,BADLA GHAT,BHB,44,ECR
05510,JMP SHC MEMU SPL,DHAMARA GHAT,DHT,47,ECR
05510,JMP SHC MEMU SPL,FUNGO H,FNO,47,ECR
05510,JMP SHC MEMU SPL,KOPARIA,KFA,44,ECR
05510,JMP SHC MEMU SPL,S BHAKHTIYARPUR,SBV,47,ECR
05510,JMP SHC MEMU SPL,BABA RAGHUNI HALT DWARIKA,BRHD,46,ECR
05510,JMP SHC MEMU SPL,SONBARSA KCHERI,SBM,55,ECR
05510,JMP SHC MEMU SPL,PARMINIYA H,PMYA,54,ECR
05510,JMP SHC MEMU SPL,SAHARSA JN,SHC,38,ECR
