Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20501,TEJAS EXPRESS,AGARTALA,AGTL,2,NFR
20501,TEJAS EXPRESS,AMBASA,ABSA,10,NFR
20501,TEJAS EXPRESS,DHARMANAGAR,DMR,2,NFR
20501,TEJAS EXPRESS,NEW KARIMGANJ,NKMG,4,NFR
20501,TEJAS EXPRESS,BADARPUR JN,BPB,7,NFR
20501,TEJAS EXPRESS,HOJAI,HJI,7,NFR
20501,TEJAS EXPRESS,GUWAHATI,GHY,25,NFR
20501,TEJAS EXPRESS,RANGIYA JN,RNY,22,NFR
20501,TEJAS EXPRESS,BARPETA ROAD,BPRD,35,NFR
20501,TEJAS EXPRESS,NEW JALPAIGURI,NJP,35,NFR
20501,TEJAS EXPRESS,MALDA TOWN,MLDT,8,NFR
20501,TEJAS EXPRESS,SAHIBGANJ JN,SBG,14,NFR
20501,TEJAS EXPRESS,BHAGALPUR,BGP,15,NFR
20501,TEJAS EXPRESS,JAMALPUR JN,JMP,13,NFR
20501,TEJAS EXPRESS,PATNA JN,PNBE,27,NFR
20501,TEJAS EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,31,NFR
20501,TEJAS EXPRESS,KANPUR CENTRAL,CNB,60,NFR
20501,TEJAS EXPRESS,ANAND VIHAR TRM,ANVT,76,NFR
