Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22537,KUSHINAGAR SF EXP,GORAKHPUR JN,GKP,5,NER
22537,KUSHINAGAR SF EXP,KHALILABAD,KLD,10,NER
22537,KUSHINAGAR SF EXP,BASTI,BST,19,NER
22537,KUSHINAGAR SF EXP,BABHNAN,BV,39,NER
22537,KUSHINAGAR SF EXP,MASKANWA,MSW,41,NER
22537,KUSHINAGAR SF EXP,MANKAPUR JN,MUR,45,NER
22537,KUSHINAGAR SF EXP,GONDA JN,GD,40,NER
22537,KUSHINAGAR SF EXP,BARABANKI JN,BBK,26,NER
22537,KUSHINAGAR SF EXP,BADSHAHNAGAR,BNZ,24,NER
22537,KUSHINAGAR SF EXP,AISHBAGH,ASH,15,NER
22537,KUSHINAGAR SF EXP,UNNAO JN,ON,19,NER
22537,KUSHINAGAR SF EXP,KANPUR CENTRAL,CNB,50,NER
22537,KUSHINAGAR SF EXP,POKHRAYAN,PHN,52,NER
22537,KUSHINAGAR SF EXP,KALPI,KPI,54,NER
22537,KUSHINAGAR SF EXP,ORAI,ORAI,58,NER
22537,KUSHINAGAR SF EXP,AIT,AIT,52,NER
22537,KUSHINAGAR SF EXP,V LAKSHMIBAI JHANSI,VGLJ,74,NER
22537,KUSHINAGAR SF EXP,BABINA,BAB,84,NER
22537,KUSHINAGAR SF EXP,LALITPUR,LAR,100,NER
22537,KUSHINAGAR SF EXP,BINA JN,BINA,98,NER
22537,KUSHINAGAR SF EXP,GANJ BASODA,BAQ,111,NER
22537,KUSHINAGAR SF EXP,VIDISHA,BHS,119,NER
22537,KUSHINAGAR SF EXP,BHOPAL JN,BPL,99,NER
22537,KUSHINAGAR SF EXP,RANI KAMLAPATI,RKMP,102,NER
22537,KUSHINAGAR SF EXP,MANDI DIP,MDDP,106,NER
22537,KUSHINAGAR SF EXP,NARMADAPURAM,NDPM,108,NER
22537,KUSHINAGAR SF EXP,ITARSI JN,ET,112,NER
22537,KUSHINAGAR SF EXP,TIMARNI,TBN,131,NER
22537,KUSHINAGAR SF EXP,HARDA,HD,133,NER
22537,KUSHINAGAR SF EXP,KHIRKIYA,KKN,138,NER
22537,KUSHINAGAR SF EXP,KHANDWA,KNW,112,NER
22537,KUSHINAGAR SF EXP,NEPANAGAR,NPNR,116,NER
22537,KUSHINAGAR SF EXP,BURHANPUR,BAU,121,NER
22537,KUSHINAGAR SF EXP,RAVER,RV,123,NER
22537,KUSHINAGAR SF EXP,BHUSAVAL JN,BSL,114,NER
22537,KUSHINAGAR SF EXP,JALGAON JN,JL,116,NER
22537,KUSHINAGAR SF EXP,PACHORA JN,PC,122,NER
22537,KUSHINAGAR SF EXP,CHALISGAON JN,CSN,123,NER
22537,KUSHINAGAR SF EXP,NANDGAON,NGN,130,NER
22537,KUSHINAGAR SF EXP,MANMAD JN,MMR,132,NER
22537,KUSHINAGAR SF EXP,NASIK ROAD,NK,125,NER
22537,KUSHINAGAR SF EXP,KALYAN JN,KYN,156,NER
22537,KUSHINAGAR SF EXP,THANE,TNA,158,NER
22537,KUSHINAGAR SF EXP,LOKMANYATILAK T,LTT,149,NER
