Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
09452,BGP GIMB SPL,BHAGALPUR,BGP,131,WR
09452,BGP GIMB SPL,SULTANGANJ,SGG,135,WR
09452,BGP GIMB SPL,MONGHYR,MGR,136,WR
09452,BGP GIMB SPL,BEGU SARAI,BGS,150,WR
09452,BGP GIMB SPL,BARAUNI JN,BJU,153,WR
09452,BGP GIMB SPL,SAMASTIPUR JN,SPJ,170,WR
09452,BGP GIMB SPL,MUZAFFARPUR JN,MFP,220,WR
09452,BGP GIMB SPL,CHAKIA,CAA,259,WR
09452,BGP GIMB SPL,BAPUDHAM MOTIHARI,BMKI,264,WR
09452,BGP GIMB SPL,SAGAULI JN,SGL,277,WR
09452,BGP GIMB SPL,BETTIAH,BTH,289,WR
09452,BGP GIMB SPL,NARKATIAGANJ JN,NKE,298,WR
09452,BGP GIMB SPL,GORAKHPUR JN,GKP,346,WR
09452,BGP GIMB SPL,BASTI,BST,360,WR
09452,BGP GIMB SPL,GONDA JN,GD,388,WR
09452,BGP GIMB SPL,LUCKNOW NR,LKO,334,WR
09452,BGP GIMB SPL,KANPUR CENTRAL,CNB,382,WR
09452,BGP GIMB SPL,FARRUKHABAD,FBD,408,WR
09452,BGP GIMB SPL,KASGANJ,KSJ,387,WR
09452,BGP GIMB SPL,HATHRAS CITY,HTC,405,WR
09452,BGP GIMB SPL,MATHURA JN,MTJ,339,WR
09452,BGP GIMB SPL,BHARATPUR JN,BTE,342,WR
09452,BGP GIMB SPL,BAYANA JN,BXN,347,WR
09452,BGP GIMB SPL,HINDAUN CITY,HAN,350,WR
09452,BGP GIMB SPL,GANGAPUR CITY,GGC,349,WR
09452,BGP GIMB SPL,SAWAI MADHOPUR,SWM,351,WR
09452,BGP GIMB SPL,KOTA JN,KOTA,369,WR
09452,BGP GIMB SPL,BHAWANI MANDI,BWM,363,WR
09452,BGP GIMB SPL,RATLAM JN,RTM,354,WR
09452,BGP GIMB SPL,DAHOD,DHD,361,WR
09452,BGP GIMB SPL,NADIAD JN,ND,271,WR
09452,BGP GIMB SPL,AHMEDABAD JN,ADI,257,WR
09452,BGP GIMB SPL,DHRANGADHRA,DHG,265,WR
09452,BGP GIMB SPL,SAMAKHIALI B G,SIOB,244,WR
09452,BGP GIMB SPL,BHACHAU BG,BCOB,245,WR
09452,BGP GIMB SPL,GANDHIDHAM BG,GIMB,235,WR
