Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
07029,AGTL SC SPECIAL,AGARTALA,AGTL,41,SCR
07029,AGTL SC SPECIAL,AMBASA,ABSA,66,SCR
07029,AGTL SC SPECIAL,DHARMANAGAR,DMR,60,SCR
07029,AGTL SC SPECIAL,NEW KARIMGANJ,NKMG,87,SCR
07029,AGTL SC SPECIAL,BADARPUR JN,BPB,102,SCR
07029,AGTL SC SPECIAL,NEW HAFLONG,NHLG,108,SCR
07029,AGTL SC SPECIAL,GUWAHATI,GHY,163,SCR
07029,AGTL SC SPECIAL,KAMAKHYA,KYQ,159,SCR
07029,AGTL SC SPECIAL,NEW BONGAIGAON,NBQ,167,SCR
07029,AGTL SC SPECIAL,NEW ALIPURDAUR,NOQ,211,SCR
07029,AGTL SC SPECIAL,NEW COOCH BEHAR,NCB,244,SCR
07029,AGTL SC SPECIAL,JALPAIGURI ROAD,JPE,265,SCR
07029,AGTL SC SPECIAL,NEW JALPAIGURI,NJP,278,SCR
07029,AGTL SC SPECIAL,KISHANGANJ,KNE,300,SCR
07029,AGTL SC SPECIAL,MALDA TOWN,MLDT,341,SCR
07029,AGTL SC SPECIAL,RAMPUR HAT,RPH,376,SCR
07029,AGTL SC SPECIAL,BOLPUR S NIKTN,BHP,238,SCR
07029,AGTL SC SPECIAL,BARDDHAMAN JN,BWN,215,SCR
07029,AGTL SC SPECIAL,DANKUNI,DKAE,406,SCR
07029,AGTL SC SPECIAL,KHARAGPUR JN,KGP,445,SCR
07029,AGTL SC SPECIAL,BALASORE,BLS,468,SCR
07029,AGTL SC SPECIAL,BHADRAKH,BHC,455,SCR
07029,AGTL SC SPECIAL,CUTTACK,CTC,505,SCR
07029,AGTL SC SPECIAL,BHUBANESWAR,BBS,517,SCR
07029,AGTL SC SPECIAL,KHURDA ROAD JN,KUR,467,SCR
07029,AGTL SC SPECIAL,BRAHMAPUR,BAM,562,SCR
07029,AGTL SC SPECIAL,SRIKAKULAM ROAD,CHE,484,SCR
07029,AGTL SC SPECIAL,VIZIANAGRAM JN,VZM,504,SCR
07029,AGTL SC SPECIAL,KOTTAVALASA,KTV,420,SCR
07029,AGTL SC SPECIAL,PENDURTI,PDT,421,SCR
07029,AGTL SC SPECIAL,DUVVADA,DVD,495,SCR
07029,AGTL SC SPECIAL,RAJAMUNDRY,RJY,557,SCR
07029,AGTL SC SPECIAL,VIJAYAWADA JN,BZA,570,SCR
07029,AGTL SC SPECIAL,GUNTUR JN,GNT,581,SCR
07029,AGTL SC SPECIAL,SECUNDERABAD JN,SC,538,SCR
