Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20481,TPJ SF HUMSAFAR,JODHPUR JN,JU,6,NWR
20481,TPJ SF HUMSAFAR,JAIPUR,JP,20,NWR
20481,TPJ SF HUMSAFAR,SAWAI MADHOPUR,SWM,20,NWR
20481,TPJ SF HUMSAFAR,SOGARIA,SGAC,14,NWR
20481,TPJ SF HUMSAFAR,GUNA,GUNA,7,NWR
20481,TPJ SF HUMSAFAR,ASHOK NAGAR,ASKN,12,NWR
20481,TPJ SF HUMSAFAR,BINA JN,BINA,27,NWR
20481,TPJ SF HUMSAFAR,BHOPAL JN,BPL,44,NWR
20481,TPJ SF HUMSAFAR,ITARSI JN,ET,34,NWR
20481,TPJ SF HUMSAFAR,NAGPUR,NGP,41,NWR
20481,TPJ SF HUMSAFAR,BALHARSHAH,BPQ,29,NWR
20481,TPJ SF HUMSAFAR,WARANGAL,WL,41,NWR
20481,TPJ SF HUMSAFAR,VIJAYAWADA JN,BZA,45,NWR
20481,TPJ SF HUMSAFAR,GUDUR JN,GDR,37,NWR
20481,TPJ SF HUMSAFAR,CHENNAI EGMORE,MS,35,NWR
20481,TPJ SF HUMSAFAR,TAMBARAM,TBM,42,NWR
20481,TPJ SF HUMSAFAR,CHENGALPATTU,CGL,44,NWR
20481,TPJ SF HUMSAFAR,MELMARUVATTUR,MLMR,59,NWR
20481,TPJ SF HUMSAFAR,VILLUPURAM JN,VM,29,NWR
20481,TPJ SF HUMSAFAR,ARIYALUR,ALU,37,NWR
20481,TPJ SF HUMSAFAR,TIRUCHCHIRAPALI,TPJ,14,NWR
