Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12204,SHC GARIB RATH,AMRITSAR JN,ASR,7,NR
12204,SHC GARIB RATH,BEAS,BEAS,21,NR
12204,SHC GARIB RATH,JALANDHAR CITY,JUC,14,NR
12204,SHC GARIB RATH,PHAGWARA JN,PGW,20,NR
12204,SHC GARIB RATH,DHANDARI KALAN,DDL,17,NR
12204,SHC GARIB RATH,AMBALA CANT JN,UMB,17,NR
12204,SHC GARIB RATH,NEW DELHI,NDLS,24,NR
12204,SHC GARIB RATH,HAPUR,HPU,61,NR
12204,SHC GARIB RATH,MORADABAD,MB,78,NR
12204,SHC GARIB RATH,BAREILLY,BE,111,NR
12204,SHC GARIB RATH,HARDOI,HRI,143,NR
12204,SHC GARIB RATH,LUCKNOW NR,LKO,161,NR
12204,SHC GARIB RATH,GORAKHPUR JN,GKP,121,NR
12204,SHC GARIB RATH,DEORIA SADAR,DEOS,122,NR
12204,SHC GARIB RATH,SIWAN JN,SV,136,NR
12204,SHC GARIB RATH,CHHAPRA,CPR,138,NR
12204,SHC GARIB RATH,HAJIPUR JN,HJP,142,NR
12204,SHC GARIB RATH,MUZAFFARPUR JN,MFP,153,NR
12204,SHC GARIB RATH,SAMASTIPUR JN,SPJ,173,NR
12204,SHC GARIB RATH,DALSINGH SARAI,DSS,181,NR
12204,SHC GARIB RATH,BARAUNI JN,BJU,172,NR
12204,SHC GARIB RATH,BEGU SARAI,BGS,177,NR
12204,SHC GARIB RATH,KHAGARIA JN,KGG,190,NR
12204,SHC GARIB RATH,S BHAKHTIYARPUR,SBV,165,NR
12204,SHC GARIB RATH,SAHARSA JN,SHC,136,NR
