Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12517,GHY GARIB RATH,KOLKATA,KOAA,15,NFR
12517,GHY GARIB RATH,BANDEL JN,BDC,22,NFR
12517,GHY GARIB RATH,NABADWIP DHAM,NDAE,31,NFR
12517,GHY GARIB RATH,KATWA,KWAE,27,NFR
12517,GHY GARIB RATH,AZIMGANJ JN,AZ,17,NFR
12517,GHY GARIB RATH,JANGIPUR ROAD,JRLE,25,NFR
12517,GHY GARIB RATH,MALDA TOWN,MLDT,20,NFR
12517,GHY GARIB RATH,KISHANGANJ,KNE,64,NFR
12517,GHY GARIB RATH,NEW JALPAIGURI,NJP,64,NFR
12517,GHY GARIB RATH,NEW COOCH BEHAR,NCB,88,NFR
12517,GHY GARIB RATH,NEW ALIPURDAUR,NOQ,83,NFR
12517,GHY GARIB RATH,KOKRAJHAR,KOJ,98,NFR
12517,GHY GARIB RATH,NEW BONGAIGAON,NBQ,101,NFR
12517,GHY GARIB RATH,GOALPARA TOWN,GLPT,102,NFR
12517,GHY GARIB RATH,GUWAHATI,GHY,84,NFR
