Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12212,MFP GARIB RATH,ANAND VIHAR TRM,ANVT,85,NR
12212,MFP GARIB RATH,MORADABAD,MB,120,NR
12212,MFP GARIB RATH,BAREILLY,BE,145,NR
12212,MFP GARIB RATH,SHAHJEHANPUR,SPN,158,NR
12212,MFP GARIB RATH,LUCKNOW NR,LKO,169,NR
12212,MFP GARIB RATH,GONDA JN,GD,162,NR
12212,MFP GARIB RATH,GORAKHPUR JN,GKP,168,NR
12212,MFP GARIB RATH,BAGAHA,BUG,144,NR
12212,MFP GARIB RATH,NARKATIAGANJ JN,NKE,144,NR
12212,MFP GARIB RATH,BETTIAH,BTH,162,NR
12212,MFP GARIB RATH,SAGAULI JN,SGL,157,NR
12212,MFP GARIB RATH,BAPUDHAM MOTIHARI,BMKI,164,NR
12212,MFP GARIB RATH,CHAKIA,CAA,167,NR
12212,MFP GARIB RATH,MUZAFFARPUR JN,MFP,150,NR
