Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12113,NAGPUR GARIBRATH,PUNE JN,PUNE,6,CR
12113,NAGPUR GARIBRATH,DAUND CHORD LINE,DDCC,21,CR
12113,NAGPUR GARIBRATH,AHMADNAGAR,ANG,45,CR
12113,NAGPUR GARIBRATH,MANMAD JN,MMR,11,CR
12113,NAGPUR GARIBRATH,BHUSAVAL JN,BSL,20,CR
12113,NAGPUR GARIBRATH,NANDURA,NN,17,CR
12113,NAGPUR GARIBRATH,SHEGAON,SEG,21,CR
12113,NAGPUR GARIBRATH,AKOLA JN,AK,21,CR
12113,NAGPUR GARIBRATH,BADNERA JN,BD,8,CR
12113,NAGPUR GARIBRATH,DHAMANGAON,DMN,11,CR
12113,NAGPUR GARIBRATH,WARDHA JN,WR,15,CR
12113,NAGPUR GARIBRATH,AJNI,AJNI,24,CR
12113,NAGPUR GARIBRATH,NAGPUR,NGP,1,CR
