Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22883,PURI YPR G RATH,PURI,PURI,7,ECOR
22883,PURI YPR G RATH,KHURDA ROAD JN,KUR,28,ECOR
22883,PURI YPR G RATH,CHATRAPUR,CAP,57,ECOR
22883,PURI YPR G RATH,BRAHMAPUR,BAM,53,ECOR
22883,PURI YPR G RATH,SOMPETA,SPT,55,ECOR
22883,PURI YPR G RATH,PALASA,PSA,34,ECOR
22883,PURI YPR G RATH,SRIKAKULAM ROAD,CHE,36,ECOR
22883,PURI YPR G RATH,VIZIANAGRAM JN,VZM,31,ECOR
22883,PURI YPR G RATH,VISHAKAPATNAM,VSKP,33,ECOR
22883,PURI YPR G RATH,DUVVADA,DVD,40,ECOR
22883,PURI YPR G RATH,ANAKAPALLE,AKP,47,ECOR
22883,PURI YPR G RATH,SAMALKOT JN,SLO,35,ECOR
22883,PURI YPR G RATH,RAJAMUNDRY,RJY,41,ECOR
22883,PURI YPR G RATH,ELURU,EE,37,ECOR
22883,PURI YPR G RATH,VIJAYAWADA JN,BZA,23,ECOR
22883,PURI YPR G RATH,GUNTUR JN,GNT,24,ECOR
22883,PURI YPR G RATH,NARASARAOPET,NRT,21,ECOR
22883,PURI YPR G RATH,MARKAPUR ROAD,MRK,23,ECOR
22883,PURI YPR G RATH,NANDYAL,NDL,12,ECOR
22883,PURI YPR G RATH,DHONE,DHNE,19,ECOR
22883,PURI YPR G RATH,ANANTAPUR,ATP,27,ECOR
22883,PURI YPR G RATH,DHARMAVARAM JN,DMM,21,ECOR
22883,PURI YPR G RATH,HINDUPUR,HUP,46,ECOR
22883,PURI YPR G RATH,YELHANKA JN,YNK,49,ECOR
22883,PURI YPR G RATH,YESVANTPUR JN,YPR,23,ECOR
