Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12359,PNBE GARIB RATH,KOLKATA,KOAA,1,ER
12359,PNBE GARIB RATH,DURGAPUR,DGR,16,ER
12359,PNBE GARIB RATH,ASANSOL JN,ASN,26,ER
12359,PNBE GARIB RATH,MADHUPUR JN,MDP,32,ER
12359,PNBE GARIB RATH,JASIDIH JN,JSME,33,ER
12359,PNBE GARIB RATH,JHAJHA,JAJ,10,ER
12359,PNBE GARIB RATH,JAMUI,JMU,15,ER
12359,PNBE GARIB RATH,KIUL JN,KIUL,17,ER
12359,PNBE GARIB RATH,MOKAMEH JN,MKA,32,ER
12359,PNBE GARIB RATH,BAKHTIYARPUR JN,BKP,39,ER
12359,PNBE GARIB RATH,PATNA SAHEB,PNC,35,ER
12359,PNBE GARIB RATH,RJNDR NGR BIHAR,RJPB,43,ER
12359,PNBE GARIB RATH,PATNA JN,PNBE,8,ER
