Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22884,PURI GARIB RATH,YESVANTPUR JN,YPR,4,ECOR
22884,PURI GARIB RATH,YELHANKA JN,YNK,9,ECOR
22884,PURI GARIB RATH,HINDUPUR,HUP,12,ECOR
22884,PURI GARIB RATH,DHARMAVARAM JN,DMM,3,ECOR
22884,PURI GARIB RATH,ANANTAPUR,ATP,5,ECOR
22884,PURI GARIB RATH,DHONE,DHNE,1,ECOR
22884,PURI GARIB RATH,NANDYAL,NDL,7,ECOR
22884,PURI GARIB RATH,MARKAPUR ROAD,MRK,17,ECOR
22884,PURI GARIB RATH,NARASARAOPET,NRT,16,ECOR
22884,PURI GARIB RATH,GUNTUR JN,GNT,19,ECOR
22884,PURI GARIB RATH,VIJAYAWADA JN,BZA,11,ECOR
22884,PURI GARIB RATH,ELURU,EE,21,ECOR
22884,PURI GARIB RATH,RAJAMUNDRY,RJY,25,ECOR
22884,PURI GARIB RATH,SAMALKOT JN,SLO,27,ECOR
22884,PURI GARIB RATH,ANAKAPALLE,AKP,21,ECOR
22884,PURI GARIB RATH,DUVVADA,DVD,7,ECOR
22884,PURI GARIB RATH,VISHAKAPATNAM,VSKP,28,ECOR
22884,PURI GARIB RATH,VIZIANAGRAM JN,VZM,32,ECOR
22884,PURI GARIB RATH,SRIKAKULAM ROAD,CHE,32,ECOR
22884,PURI GARIB RATH,PALASA,PSA,27,ECOR
22884,PURI GARIB RATH,SOMPETA,SPT,28,ECOR
22884,PURI GARIB RATH,BRAHMAPUR,BAM,46,ECOR
22884,PURI GARIB RATH,CHATRAPUR,CAP,48,ECOR
22884,PURI GARIB RATH,KHURDA ROAD JN,KUR,68,ECOR
22884,PURI GARIB RATH,PURI,PURI,42,ECOR
