Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12882,PURI HWH G RATH,PURI,PURI,6,ECOR
12882,PURI HWH G RATH,KHURDA ROAD JN,KUR,18,ECOR
12882,PURI HWH G RATH,BHUBANESWAR,BBS,22,ECOR
12882,PURI HWH G RATH,CUTTACK,CTC,31,ECOR
12882,PURI HWH G RATH,JAJPUR K ROAD,JJKR,45,ECOR
12882,PURI HWH G RATH,BHADRAKH,BHC,24,ECOR
12882,PURI HWH G RATH,BALASORE,BLS,26,ECOR
12882,PURI HWH G RATH,KHARAGPUR JN,KGP,39,ECOR
12882,PURI HWH G RATH,SANTRAGACHI JN,SRC,82,ECOR
12882,PURI HWH G RATH,SHALIMAR,SHM,56,ECOR
