Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12612,MAS GARIB RATH,H NIZAMUDDIN,NZM,1,SR
12612,MAS GARIB RATH,AGRA CANTT,AGC,22,SR
12612,MAS GARIB RATH,GWALIOR,GWL,34,SR
12612,MAS GARIB RATH,V LAKSHMIBAI JHANSI,VGLJ,34,SR
12612,MAS GARIB RATH,BHOPAL JN,BPL,40,SR
12612,MAS GARIB RATH,NAGPUR,NGP,50,SR
12612,MAS GARIB RATH,BALHARSHAH,BPQ,56,SR
12612,MAS GARIB RATH,WARANGAL,WL,81,SR
12612,MAS GARIB RATH,VIJAYAWADA JN,BZA,74,SR
12612,MAS GARIB RATH,ONGOLE,OGL,75,SR
12612,MAS GARIB RATH,GUDUR JN,GDR,70,SR
12612,MAS GARIB RATH,CHENNAI CENTRAL,MAS,53,SR
