Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22406,BGP GARIB RATH,ANAND VIHAR TRM,ANVT,48,NR
22406,BGP GARIB RATH,ALIGARH JN,ALJN,75,NR
22406,BGP GARIB RATH,TUNDLA JN,TDL,72,NR
22406,BGP GARIB RATH,KANPUR CENTRAL,CNB,107,NR
22406,BGP GARIB RATH,PRAYAGRAJ JN,PRYJ,136,NR
22406,BGP GARIB RATH,PT DEEN DAYAL UPADHYAY JN,DDU,154,NR
22406,BGP GARIB RATH,DILDARNAGAR JN,DLN,160,NR
22406,BGP GARIB RATH,BUXAR,BXR,168,NR
22406,BGP GARIB RATH,DUMRAON,DURE,174,NR
22406,BGP GARIB RATH,BIHIYA,BEA,179,NR
22406,BGP GARIB RATH,ARA,ARA,187,NR
22406,BGP GARIB RATH,BIHTA,BTA,197,NR
22406,BGP GARIB RATH,DANAPUR,DNR,204,NR
22406,BGP GARIB RATH,PATNA JN,PNBE,214,NR
22406,BGP GARIB RATH,RJNDR NGR BIHAR,RJPB,217,NR
22406,BGP GARIB RATH,PATNA SAHEB,PNC,282,NR
22406,BGP GARIB RATH,KIUL JN,KIUL,223,NR
22406,BGP GARIB RATH,ABHAIPUR,AHA,233,NR
22406,BGP GARIB RATH,JAMALPUR JN,JMP,242,NR
22406,BGP GARIB RATH,SULTANGANJ,SGG,251,NR
22406,BGP GARIB RATH,BHAGALPUR,BGP,220,NR
