Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
03310,GARIB RATH SPL,JAMMU TAWI,JAT,187,ECR
03310,GARIB RATH SPL,PATHANKOT CANTT,PTKC,179,ECR
03310,GARIB RATH SPL,JALANDHAR CANT,JRC,164,ECR
03310,GARIB RATH SPL,LUDHIANA JN,LDH,167,ECR
03310,GARIB RATH SPL,SIRHIND JN,SIR,167,ECR
03310,GARIB RATH SPL,AMBALA CANT JN,UMB,140,ECR
03310,GARIB RATH SPL,PANIPAT JN,PNP,152,ECR
03310,GARIB RATH SPL,SONIPAT JN,SNP,165,ECR
03310,GARIB RATH SPL,DELHI,DLI,139,ECR
03310,GARIB RATH SPL,TUNDLA JN,TDL,195,ECR
03310,GARIB RATH SPL,GOVINDPURI,GOY,143,ECR
03310,GARIB RATH SPL,PRAYAGRAJ JN,PRYJ,195,ECR
03310,GARIB RATH SPL,VARANASI JN,BSB,156,ECR
03310,GARIB RATH SPL,PT DEEN DAYAL UPADHYAY JN,DDU,145,ECR
03310,GARIB RATH SPL,BHABUA ROAD,BBU,136,ECR
03310,GARIB RATH SPL,SASARAM,SSM,154,ECR
03310,GARIB RATH SPL,DEHRI ON SONE,DOS,152,ECR
03310,GARIB RATH SPL,ANUGRAHA N ROAD,AUBR,154,ECR
03310,GARIB RATH SPL,GAYA JN,GAYA,168,ECR
03310,GARIB RATH SPL,KODERMA,KQR,168,ECR
03310,GARIB RATH SPL,HAZARIBAGH RD,HZD,180,ECR
03310,GARIB RATH SPL,PARASNATH,PNME,168,ECR
03310,GARIB RATH SPL,NSC BOSE J GOMO,GMO,168,ECR
03310,GARIB RATH SPL,DHANBAD JN,DHN,157,ECR
