Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12202,LTT GARIB RATH,TRIVANDRUM NORTH,TVCN,2,SR
12202,LTT GARIB RATH,Unknown Station,KCVL,2,SR
12202,LTT GARIB RATH,KOLLAM JN,QLN,11,SR
12202,LTT GARIB RATH,KAYANKULAM JN,KYJ,14,SR
12202,LTT GARIB RATH,CHENGANNUR,CNGR,14,SR
12202,LTT GARIB RATH,TIRUVALLA,TRVL,17,SR
12202,LTT GARIB RATH,CHANGANASERI,CGY,19,SR
12202,LTT GARIB RATH,KOTTAYAM,KTYM,21,SR
12202,LTT GARIB RATH,ERNAKULAM TOWN,ERN,25,SR
12202,LTT GARIB RATH,THRISUR,TCR,23,SR
12202,LTT GARIB RATH,SHORANUR JN,SRR,20,SR
12202,LTT GARIB RATH,TIRUR,TIR,22,SR
12202,LTT GARIB RATH,KOZHIKODE,CLT,28,SR
12202,LTT GARIB RATH,KANNUR,CAN,30,SR
12202,LTT GARIB RATH,KASARAGOD,KGQ,34,SR
12202,LTT GARIB RATH,MANGALORE JN,MAJN,21,SR
12202,LTT GARIB RATH,UDUPI,UD,35,SR
12202,LTT GARIB RATH,MOOKAMBIKA ROAD,BYNR,20,SR
12202,LTT GARIB RATH,ANKOLA,ANKL,57,SR
12202,LTT GARIB RATH,KARWAR,KAWR,68,SR
12202,LTT GARIB RATH,MADGAON,MAO,52,SR
12202,LTT GARIB RATH,RATNAGIRI,RN,74,SR
12202,LTT GARIB RATH,PANVEL,PNVL,37,SR
12202,LTT GARIB RATH,THANE,TNA,36,SR
12202,LTT GARIB RATH,LOKMANYATILAK T,LTT,23,SR
