Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
05578,ANVT SHC GR SPL,ANAND VIHAR TRM,ANVT,406,ECR
05578,ANVT SHC GR SPL,GHAZIABAD,GZB,431,ECR
05578,ANVT SHC GR SPL,MORADABAD,MB,468,ECR
05578,ANVT SHC GR SPL,BAREILLY,BE,446,ECR
05578,ANVT SHC GR SPL,SHAHJEHANPUR,SPN,470,ECR
05578,ANVT SHC GR SPL,SITAPUR,STP,457,ECR
05578,ANVT SHC GR SPL,GONDA JN,GD,521,ECR
05578,ANVT SHC GR SPL,BASTI,BST,553,ECR
05578,ANVT SHC GR SPL,GORAKHPUR JN,GKP,550,ECR
05578,ANVT SHC GR SPL,KAPTANGANJ JN,CPJ,526,ECR
05578,ANVT SHC GR SPL,BAGAHA,BUG,505,ECR
05578,ANVT SHC GR SPL,NARKATIAGANJ JN,NKE,508,ECR
05578,ANVT SHC GR SPL,RAXAUL JN,RXL,528,ECR
05578,ANVT SHC GR SPL,BAIRAGNIA,BGU,564,ECR
05578,ANVT SHC GR SPL,SITAMARHI,SMI,569,ECR
05578,ANVT SHC GR SPL,JANAKPUR ROAD,JNR,576,ECR
05578,ANVT SHC GR SPL,DARBHANGA JN,DBG,591,ECR
05578,ANVT SHC GR SPL,SAKRI JN,SKI,587,ECR
05578,ANVT SHC GR SPL,JHANJHARPUR,JJP,591,ECR
05578,ANVT SHC GR SPL,GHOGARDIHA,GGH,598,ECR
05578,ANVT SHC GR SPL,NIRMALI,NMA,543,ECR
05578,ANVT SHC GR SPL,SARAYGARH,SRGR,565,ECR
05578,ANVT SHC GR SPL,SUPAUL,SOU,597,ECR
05578,ANVT SHC GR SPL,GARH BARUARI,GEB,609,ECR
05578,ANVT SHC GR SPL,CHHAPRA,CPR,1242,ECR
05578,ANVT SHC GR SPL,HAJIPUR JN,HJP,1227,ECR
05578,ANVT SHC GR SPL,MUZAFFARPUR JN,MFP,1239,ECR
05578,ANVT SHC GR SPL,SAMASTIPUR JN,SPJ,1241,ECR
05578,ANVT SHC GR SPL,BARAUNI JN,BJU,1264,ECR
05578,ANVT SHC GR SPL,BEGU SARAI,BGS,1277,ECR
05578,ANVT SHC GR SPL,KHAGARIA JN,KGG,1265,ECR
05578,ANVT SHC GR SPL,MANSI JN,MNE,1268,ECR
05578,ANVT SHC GR SPL,S BHAKHTIYARPUR,SBV,1267,ECR
05578,ANVT SHC GR SPL,SAHARSA JN,SHC,652,ECR
