Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22705,JAT HUMSAFAR SF,TIRUPATI,TPTY,0,SCR
22705,JAT HUMSAFAR SF,GUNTAKAL JN,GTL,0,SCR
22705,JAT HUMSAFAR SF,RAICHUR,RC,0,SCR
22705,JAT HUMSAFAR SF,SECUNDERABAD JN,SC,0,SCR
22705,JAT HUMSAFAR SF,KAZIPET JN,KZJ,0,SCR
22705,JAT HUMSAFAR SF,BALHARSHAH,BPQ,0,SCR
22705,JAT HUMSAFAR SF,NAGPUR,NGP,0,SCR
22705,JAT HUMSAFAR SF,RANI KAMLAPATI,RKMP,0,SCR
22705,JAT HUMSAFAR SF,V LAKSHMIBAI JHANSI,VGLJ,0,SCR
22705,JAT HUMSAFAR SF,DELHI SAFDARJNG,DSJ,0,SCR
22705,JAT HUMSAFAR SF,AMBALA CANT JN,UMB,0,SCR
22705,JAT HUMSAFAR SF,LUDHIANA JN,LDH,0,SCR
22705,JAT HUMSAFAR SF,JALANDHAR CANT,JRC,0,SCR
22705,JAT HUMSAFAR SF,JAMMU TAWI,JAT,0,SCR
