Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
01123,LTT MAU SPL,LOKMANYATILAK T,LTT,48,CR
01123,LTT MAU SPL,THANE,TNA,57,CR
01123,LTT MAU SPL,KALYAN JN,KYN,72,CR
01123,LTT MAU SPL,IGATPURI,IGP,154,CR
01123,LTT MAU SPL,NASIK ROAD,NK,137,CR
01123,LTT MAU SPL,BHUSAVAL JN,BSL,151,CR
01123,LTT MAU SPL,KHANDWA,KNW,145,CR
01123,LTT MAU SPL,ITARSI JN,ET,139,CR
01123,LTT MAU SPL,BHOPAL JN,BPL,135,CR
01123,LTT MAU SPL,BINA JN,BINA,149,CR
01123,LTT MAU SPL,V LAKSHMIBAI JHANSI,VGLJ,196,CR
01123,LTT MAU SPL,ORAI,ORAI,226,CR
01123,LTT MAU SPL,KANPUR CENTRAL,CNB,168,CR
01123,LTT MAU SPL,LUCKNOW NR,LKO,242,CR
01123,LTT MAU SPL,GONDA JN,GD,276,CR
01123,LTT MAU SPL,BASTI,BST,284,CR
01123,LTT MAU SPL,GORAKHPUR JN,GKP,314,CR
