Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14317,LMNR YNRK EXP,LAKSHMIBAI NGR,LMNR,2,NR
14317,LMNR YNRK EXP,DEWAS,DWX,7,NR
14317,LMNR YNRK EXP,UJJAIN JN,UJN,15,NR
14317,LMNR YNRK EXP,MAKSI,MKC,1,NR
14317,LMNR YNRK EXP,SHAJAPUR,SFY,3,NR
14317,LMNR YNRK EXP,PACHOR ROAD,PFR,9,NR
14317,LMNR YNRK EXP,BIYAVRA RAJGARH,BRRG,14,NR
14317,LMNR YNRK EXP,CHACHAURA BNGJ,CBK,17,NR
14317,LMNR YNRK EXP,RUTHIYAI,RTA,13,NR
14317,LMNR YNRK EXP,GUNA,GUNA,16,NR
14317,LMNR YNRK EXP,KOLARAS,KLRS,40,NR
14317,LMNR YNRK EXP,SHIVPURI,SVPI,45,NR
14317,LMNR YNRK EXP,GWALIOR,GWL,10,NR
14317,LMNR YNRK EXP,MORENA,MRA,33,NR
14317,LMNR YNRK EXP,DHAULPUR,DHO,11,NR
14317,LMNR YNRK EXP,AGRA CANTT,AGC,12,NR
14317,LMNR YNRK EXP,MATHURA JN,MTJ,32,NR
14317,LMNR YNRK EXP,FARIDABAD,FDB,9,NR
14317,LMNR YNRK EXP,H NIZAMUDDIN,NZM,14,NR
14317,LMNR YNRK EXP,GHAZIABAD,GZB,27,NR
14317,LMNR YNRK EXP,MODINAGAR,MDNR,37,NR
14317,LMNR YNRK EXP,MEERUT CITY,MTC,42,NR
14317,LMNR YNRK EXP,MUZAFFARNAGAR,MOZ,48,NR
14317,LMNR YNRK EXP,DEOBAND,DBD,50,NR
14317,LMNR YNRK EXP,SAHARANPUR,SRE,16,NR
14317,LMNR YNRK EXP,ROORKEE,RK,19,NR
14317,LMNR YNRK EXP,JWALAPUR,JWP,18,NR
14317,LMNR YNRK EXP,HARIDWAR JN,HW,27,NR
14317,LMNR YNRK EXP,MOTICHUR,MOTC,2,NR
14317,LMNR YNRK EXP,RAIWALA,RWL,6,NR
