Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14242,NAUCHANDI EXP,SAHARANPUR,SRE,13,NR
14242,NAUCHANDI EXP,DEOBAND,DBD,18,NR
14242,NAUCHANDI EXP,MUZAFFARNAGAR,MOZ,20,NR
14242,NAUCHANDI EXP,KHATAULI,KAT,20,NR
14242,NAUCHANDI EXP,MEERUT CANT,MUT,19,NR
14242,NAUCHANDI EXP,MEERUT CITY,MTC,18,NR
14242,NAUCHANDI EXP,HAPUR,HPU,23,NR
14242,NAUCHANDI EXP,GARHMUKTESAR,GMS,42,NR
14242,NAUCHANDI EXP,GAJRAULA JN,GJL,44,NR
14242,NAUCHANDI EXP,AMROHA,AMRO,56,NR
14242,NAUCHANDI EXP,MORADABAD,MB,41,NR
14242,NAUCHANDI EXP,RAMPUR,RMU,24,NR
14242,NAUCHANDI EXP,BAREILLY,BE,34,NR
14242,NAUCHANDI EXP,SHAHJEHANPUR,SPN,35,NR
14242,NAUCHANDI EXP,HARDOI,HRI,44,NR
14242,NAUCHANDI EXP,BALAMU JN,BLM,49,NR
14242,NAUCHANDI EXP,SANDILA,SAN,51,NR
14242,NAUCHANDI EXP,LUCKNOW NR,LKO,63,NR
14242,NAUCHANDI EXP,BACHHRAWAN,BCN,78,NR
14242,NAUCHANDI EXP,RAE BARELI JN,RBL,80,NR
14242,NAUCHANDI EXP,LACHHMANPUR,LMN,87,NR
14242,NAUCHANDI EXP,UNCHAHAR JN,UCR,96,NR
14242,NAUCHANDI EXP,PWN KLAKNDER RD,PQN,86,NR
14242,NAUCHANDI EXP,GARHI MANIKPUR,GRMR,88,NR
14242,NAUCHANDI EXP,KUNDA HARNAMGNJ,KHNM,91,NR
14242,NAUCHANDI EXP,LALGOPALGANJ,LGO,94,NR
14242,NAUCHANDI EXP,PHAPHAMAU JN,PFM,106,NR
14242,NAUCHANDI EXP,PRAYAG JN,PRG,108,NR
14242,NAUCHANDI EXP,PRAYAGRAJ SANGAM,PYGS,72,NR
