Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
04705,SGNR JP HSP SPL,SHRI GANGANAGAR,SGNR,8,NWR
04705,SGNR JP HSP SPL,SADULSHAHR,SDS,18,NWR
04705,SGNR JP HSP SPL,DHOLIPAL,DPK,16,NWR
04705,SGNR JP HSP SPL,HANUMANGARH JN,HMH,7,NWR
04705,SGNR JP HSP SPL,HANUMANGARHTOWN,HMO,12,NWR
04705,SGNR JP HSP SPL,TIBI,TIBI,8,NWR
04705,SGNR JP HSP SPL,TULWARA JHIL,TLI,23,NWR
04705,SGNR JP HSP SPL,ELLENABAD,ENB,18,NWR
04705,SGNR JP HSP SPL,KHINANIYAN,KNNA,25,NWR
04705,SGNR JP HSP SPL,NOHAR,NHR,26,NWR
04705,SGNR JP HSP SPL,DIPLANA,DPLN,28,NWR
04705,SGNR JP HSP SPL,GOGAMERI,GAMI,26,NWR
04705,SGNR JP HSP SPL,TAHSIL BHADRA,TSD,27,NWR
04705,SGNR JP HSP SPL,ANUPSHAHR,AUS,25,NWR
04705,SGNR JP HSP SPL,SIDMUKH,SDMK,25,NWR
04705,SGNR JP HSP SPL,SADULPUR JN,SDLP,5,NWR
04705,SGNR JP HSP SPL,RAMPURA BERI,RMB,10,NWR
04705,SGNR JP HSP SPL,LOHARU,LHU,4,NWR
04705,SGNR JP HSP SPL,SURAJGARH,SRGH,4,NWR
04705,SGNR JP HSP SPL,CHIRAWA,CRWA,5,NWR
04705,SGNR JP HSP SPL,RATAN SHAHR,RSH,10,NWR
04705,SGNR JP HSP SPL,JHUNJHUNUN,JJN,14,NWR
04705,SGNR JP HSP SPL,NUA,NUA,14,NWR
04705,SGNR JP HSP SPL,DUNDLOD MKDGRH,DOB,21,NWR
04705,SGNR JP HSP SPL,NAWALGARH,NWH,20,NWR
04705,SGNR JP HSP SPL,SIKAR JN,SIKR,11,NWR
04705,SGNR JP HSP SPL,PALSANA,PLSN,9,NWR
04705,SGNR JP HSP SPL,RINGAS JN,RGS,16,NWR
04705,SGNR JP HSP SPL,CHOMUN SAMOD,COM,20,NWR
04705,SGNR JP HSP SPL,DAHAR KA BALAJI,DKBJ,19,NWR
