Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15647,GUWAHATI EXPRES,LOKMANYATILAK T,LTT,4,NFR
15647,GUWAHATI EXPRES,KALYAN JN,KYN,20,NFR
15647,GUWAHATI EXPRES,NASIK ROAD,NK,10,NFR
15647,GUWAHATI EXPRES,MANMAD JN,MMR,11,NFR
15647,GUWAHATI EXPRES,BHUSAVAL JN,BSL,17,NFR
15647,GUWAHATI EXPRES,BURHANPUR,BAU,21,NFR
15647,GUWAHATI EXPRES,KHANDWA,KNW,9,NFR
15647,GUWAHATI EXPRES,HARDA,HD,19,NFR
15647,GUWAHATI EXPRES,ITARSI JN,ET,14,NFR
15647,GUWAHATI EXPRES,PIPARIYA,PPI,20,NFR
15647,GUWAHATI EXPRES,JABALPUR,JBP,22,NFR
15647,GUWAHATI EXPRES,KATNI,KTE,43,NFR
15647,GUWAHATI EXPRES,MAIHAR,MYR,65,NFR
15647,GUWAHATI EXPRES,SATNA,STA,48,NFR
15647,GUWAHATI EXPRES,PRAYAGRAJ CHHEOKI,PCOI,38,NFR
15647,GUWAHATI EXPRES,MIRZAPUR,MZP,35,NFR
15647,GUWAHATI EXPRES,PT DEEN DAYAL UPADHYAY JN,DDU,20,NFR
15647,GUWAHATI EXPRES,DILDARNAGAR JN,DLN,20,NFR
15647,GUWAHATI EXPRES,BUXAR,BXR,21,NFR
15647,GUWAHATI EXPRES,DUMRAON,DURE,25,NFR
15647,GUWAHATI EXPRES,ARA,ARA,23,NFR
15647,GUWAHATI EXPRES,DANAPUR,DNR,40,NFR
15647,GUWAHATI EXPRES,PATNA JN,PNBE,22,NFR
15647,GUWAHATI EXPRES,PATNA SAHEB,PNC,29,NFR
15647,GUWAHATI EXPRES,FATUHA JN,FUT,38,NFR
15647,GUWAHATI EXPRES,KHUSROPUR,KOO,44,NFR
15647,GUWAHATI EXPRES,BAKHTIYARPUR JN,BKP,44,NFR
15647,GUWAHATI EXPRES,BARH,BARH,53,NFR
15647,GUWAHATI EXPRES,MOKAMEH JN,MKA,52,NFR
15647,GUWAHATI EXPRES,HATHIDAH JN,HTZ,57,NFR
15647,GUWAHATI EXPRES,BARHIYA,BRYA,61,NFR
15647,GUWAHATI EXPRES,LUCKEESARAI JN,LKR,42,NFR
15647,GUWAHATI EXPRES,KIUL JN,KIUL,17,NFR
15647,GUWAHATI EXPRES,ABHAIPUR,AHA,14,NFR
15647,GUWAHATI EXPRES,JAMALPUR JN,JMP,15,NFR
15647,GUWAHATI EXPRES,BARIARPUR,BUP,21,NFR
15647,GUWAHATI EXPRES,SULTANGANJ,SGG,23,NFR
15647,GUWAHATI EXPRES,BHAGALPUR,BGP,19,NFR
15647,GUWAHATI EXPRES,KAHALGAON,CLG,23,NFR
15647,GUWAHATI EXPRES,SAHIBGANJ JN,SBG,22,NFR
15647,GUWAHATI EXPRES,BARHARWA JN,BHW,14,NFR
15647,GUWAHATI EXPRES,NEW FARAKKA JN,NFK,24,NFR
15647,GUWAHATI EXPRES,MALDA TOWN,MLDT,10,NFR
15647,GUWAHATI EXPRES,KISHANGANJ,KNE,36,NFR
15647,GUWAHATI EXPRES,NEW JALPAIGURI,NJP,28,NFR
15647,GUWAHATI EXPRES,DHUPGURI,DQG,23,NFR
15647,GUWAHATI EXPRES,NEW COOCH BEHAR,NCB,30,NFR
15647,GUWAHATI EXPRES,NEW ALIPURDAUR,NOQ,28,NFR
15647,GUWAHATI EXPRES,NEW BONGAIGAON,NBQ,25,NFR
15647,GUWAHATI EXPRES,BARPETA ROAD,BPRD,39,NFR
15647,GUWAHATI EXPRES,RANGIYA JN,RNY,29,NFR
15647,GUWAHATI EXPRES,KAMAKHYA,KYQ,17,NFR
15647,GUWAHATI EXPRES,GUWAHATI,GHY,12,NFR
