Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16870,VM TPTY EXP SPL,VILLUPURAM JN,VM,2,SR
16870,VM TPTY EXP SPL,TIRUKOILUR,TRK,8,SR
16870,VM TPTY EXP SPL,ADHICHCHANUR,ACN,5,SR
16870,VM TPTY EXP SPL,TIRUVANNAMALAI,TNM,8,SR
16870,VM TPTY EXP SPL,POLUR,PRL,9,SR
16870,VM TPTY EXP SPL,ARNI ROAD,ARV,10,SR
16870,VM TPTY EXP SPL,SEDARAMPATTU,SDPT,8,SR
16870,VM TPTY EXP SPL,ONNUPURAM H,OPM,8,SR
16870,VM TPTY EXP SPL,KANNAMANGALAM,KMM,9,SR
16870,VM TPTY EXP SPL,VELLORE CANT,VLR,6,SR
16870,VM TPTY EXP SPL,KATPADI JN,KPD,2,SR
16870,VM TPTY EXP SPL,RAMAPURAM,RAM,9,SR
16870,VM TPTY EXP SPL,CHITTOOR,CTO,17,SR
16870,VM TPTY EXP SPL,PAKALA JN,PAK,25,SR
16870,VM TPTY EXP SPL,CHANDRAGIRI,CGI,22,SR
