Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13165,KOAA SMI EXPRESS,KOLKATA,KOAA,1,ER
13165,KOAA SMI EXPRESS,BARDDHAMAN JN,BWN,30,ER
13165,KOAA SMI EXPRESS,DURGAPUR,DGR,29,ER
13165,KOAA SMI EXPRESS,ASANSOL JN,ASN,43,ER
13165,KOAA SMI EXPRESS,MADHUPUR JN,MDP,52,ER
13165,KOAA SMI EXPRESS,JASIDIH JN,JSME,37,ER
13165,KOAA SMI EXPRESS,JHAJHA,JAJ,22,ER
13165,KOAA SMI EXPRESS,KIUL JN,KIUL,34,ER
13165,KOAA SMI EXPRESS,BARAUNI JN,BJU,29,ER
13165,KOAA SMI EXPRESS,DALSINGH SARAI,DSS,38,ER
13165,KOAA SMI EXPRESS,SAMASTIPUR JN,SPJ,35,ER
13165,KOAA SMI EXPRESS,DARBHANGA JN,DBG,43,ER
13165,KOAA SMI EXPRESS,KAMTAUL,KML,53,ER
13165,KOAA SMI EXPRESS,JANAKPUR ROAD,JNR,60,ER
13165,KOAA SMI EXPRESS,SITAMARHI,SMI,36,ER
