Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13349,SGRL PNBE EXP,SINGRAULI,SGRL,1,ECR
13349,SGRL PNBE EXP,CHOPAN,CPU,7,ECR
13349,SGRL PNBE EXP,RENUKUT,RNQ,11,ECR
13349,SGRL PNBE EXP,DUDDHINAGAR,DXN,14,ECR
13349,SGRL PNBE EXP,WYNDHAMGANJ,WDM,21,ECR
13349,SGRL PNBE EXP,NAGAR UNTARI,NUQ,22,ECR
13349,SGRL PNBE EXP,RAMNA,RMF,20,ECR
13349,SGRL PNBE EXP,GARHWA,GHQ,13,ECR
13349,SGRL PNBE EXP,UNTARE ROAD,URD,10,ECR
13349,SGRL PNBE EXP,MUHAMMADGANJ,MDJ,12,ECR
13349,SGRL PNBE EXP,HAIDARNAGAR,HDN,21,ECR
13349,SGRL PNBE EXP,JAPLA,JPL,25,ECR
13349,SGRL PNBE EXP,NABENAGAR ROAD,NBG,28,ECR
13349,SGRL PNBE EXP,DEHRI ON SONE,DOS,45,ECR
13349,SGRL PNBE EXP,ANUGRAHA N ROAD,AUBR,57,ECR
13349,SGRL PNBE EXP,JAKHIM,JHN,63,ECR
13349,SGRL PNBE EXP,RAFIGANJ,RFJ,66,ECR
13349,SGRL PNBE EXP,GURARU,GRRU,70,ECR
13349,SGRL PNBE EXP,GAYA JN,GAYA,28,ECR
13349,SGRL PNBE EXP,BELA,BELA,29,ECR
13349,SGRL PNBE EXP,MAKHDUMPUR GAYA,MDE,31,ECR
13349,SGRL PNBE EXP,JEHANABAD,JHD,27,ECR
13349,SGRL PNBE EXP,TAREGNA,TEA,32,ECR
13349,SGRL PNBE EXP,PUNPUN,PPN,30,ECR
13349,SGRL PNBE EXP,PATNA JN,PNBE,17,ECR
