Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17201,GOLCONDA EXP,GUNTUR JN,GNT,3,SCR
17201,GOLCONDA EXP,PEDAKAKANI HALT,PDKN,3,SCR
17201,GOLCONDA EXP,NAMBURU,NBR,9,SCR
17201,GOLCONDA EXP,MANGALAGIRI,MAG,12,SCR
17201,GOLCONDA EXP,VIJAYAWADA JN,BZA,13,SCR
17201,GOLCONDA EXP,KONDAPALLI,KI,11,SCR
17201,GOLCONDA EXP,ERRUPALEM,YP,28,SCR
17201,GOLCONDA EXP,MADHIRA,MDR,39,SCR
17201,GOLCONDA EXP,BONA KALU,BKL,48,SCR
17201,GOLCONDA EXP,KHAMMAM,KMT,54,SCR
17201,GOLCONDA EXP,DORNAKAL JN,DKJ,59,SCR
17201,GOLCONDA EXP,GARLA,GLA,38,SCR
17201,GOLCONDA EXP,MAHBUBABAD,MABD,66,SCR
17201,GOLCONDA EXP,KESAMUDRAM,KDM,69,SCR
17201,GOLCONDA EXP,NEKONDA,NKD,72,SCR
17201,GOLCONDA EXP,WARANGAL,WL,68,SCR
17201,GOLCONDA EXP,KZJ F CABIN,KZJF,0,SCR
17201,GOLCONDA EXP,KAZIPET JN,KZJ,63,SCR
17201,GOLCONDA EXP,GHANPUR,GNP,60,SCR
17201,GOLCONDA EXP,JANGAON,ZN,65,SCR
17201,GOLCONDA EXP,ALER,ALER,65,SCR
17201,GOLCONDA EXP,BHONGIR,BG,60,SCR
17201,GOLCONDA EXP,CHARLAPALLI,CHZ,73,SCR
17201,GOLCONDA EXP,MAULA ALI,MLY,57,SCR
17201,GOLCONDA EXP,SECUNDERABAD JN,SC,15,SCR
