Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19808,SIRSA KOTA EXPRESS,SIRSA,SSA,4,WCR
19808,SIRSA KOTA EXPRESS,BHATTU,BHT,6,WCR
19808,SIRSA KOTA EXPRESS,MANDI ADAMPUR,ADR,9,WCR
19808,SIRSA KOTA EXPRESS,HISAR,HSR,7,WCR
19808,SIRSA KOTA EXPRESS,SIWANI,SWNI,9,WCR
19808,SIRSA KOTA EXPRESS,SADULPUR JN,SDLP,9,WCR
19808,SIRSA KOTA EXPRESS,LOHARU,LHU,8,WCR
19808,SIRSA KOTA EXPRESS,SURAJGARH,SRGH,8,WCR
19808,SIRSA KOTA EXPRESS,CHIRAWA,CRWA,9,WCR
19808,SIRSA KOTA EXPRESS,JHUNJHUNUN,JJN,10,WCR
19808,SIRSA KOTA EXPRESS,DUNDLOD MKDGRH,DOB,12,WCR
19808,SIRSA KOTA EXPRESS,NAWALGARH,NWH,13,WCR
19808,SIRSA KOTA EXPRESS,SIKAR JN,SIKR,11,WCR
19808,SIRSA KOTA EXPRESS,PALSANA,PLSN,14,WCR
19808,SIRSA KOTA EXPRESS,RINGAS JN,RGS,13,WCR
19808,SIRSA KOTA EXPRESS,CHOMUN SAMOD,COM,16,WCR
19808,SIRSA KOTA EXPRESS,DAHAR KA BALAJI,DKBJ,11,WCR
19808,SIRSA KOTA EXPRESS,JAIPUR,JP,11,WCR
19808,SIRSA KOTA EXPRESS,DURGAPURA,DPA,11,WCR
19808,SIRSA KOTA EXPRESS,SANGANER,SNGN,13,WCR
19808,SIRSA KOTA EXPRESS,SHDSPRA PADMPRA,SAS,6,WCR
19808,SIRSA KOTA EXPRESS,BANASTHALI NIWAI,BNLW,15,WCR
19808,SIRSA KOTA EXPRESS,ISARDA,ISA,16,WCR
19808,SIRSA KOTA EXPRESS,CHAUTH KA BRWRA,CKB,18,WCR
19808,SIRSA KOTA EXPRESS,SAWAI MADHOPUR,SWM,9,WCR
19808,SIRSA KOTA EXPRESS,INDARGARH,IDG,15,WCR
19808,SIRSA KOTA EXPRESS,LAKHERI,LKE,18,WCR
19808,SIRSA KOTA EXPRESS,KAPREN,KPZ,21,WCR
