Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14705,BNW DKBJ INTERCITY,BHIWANI,BNW,7,NWR
14705,BNW DKBJ INTERCITY,CHARKHI DADRI,CKD,10,NWR
14705,BNW DKBJ INTERCITY,JHARILI,JRL,9,NWR
14705,BNW DKBJ INTERCITY,KOSLI,KSI,8,NWR
14705,BNW DKBJ INTERCITY,REWARI,RE,10,NWR
14705,BNW DKBJ INTERCITY,KUND,KUND,14,NWR
14705,BNW DKBJ INTERCITY,KATHUWAS,KTWS,16,NWR
14705,BNW DKBJ INTERCITY,ATELI,AEL,19,NWR
14705,BNW DKBJ INTERCITY,NARNAUL,NNL,13,NWR
14705,BNW DKBJ INTERCITY,NIZAMPUR,NIP,16,NWR
14705,BNW DKBJ INTERCITY,DABLA,DBLA,16,NWR
14705,BNW DKBJ INTERCITY,JHILO,JLLO,14,NWR
14705,BNW DKBJ INTERCITY,MAONDA,MADA,13,NWR
14705,BNW DKBJ INTERCITY,NIM KA THANA,NMK,14,NWR
14705,BNW DKBJ INTERCITY,BHAGEGA,BAGA,16,NWR
14705,BNW DKBJ INTERCITY,KANWAT,KAWT,14,NWR
14705,BNW DKBJ INTERCITY,KACHERA,KHRA,15,NWR
14705,BNW DKBJ INTERCITY,SHRI MADHOPUR,SMPR,18,NWR
14705,BNW DKBJ INTERCITY,RINGAS JN,RGS,17,NWR
14705,BNW DKBJ INTERCITY,GOVINDGARH MALK,GND,18,NWR
14705,BNW DKBJ INTERCITY,CHOMUN SAMOD,COM,19,NWR
14705,BNW DKBJ INTERCITY,NINDHAR BENAR,NDH,18,NWR
