Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17659,SC BDCR EXP,SECUNDERABAD JN,SC,16,SCR
17659,SC BDCR EXP,MAULA ALI,MLY,26,SCR
17659,SC BDCR EXP,CHARLAPALLI,CHZ,31,SCR
17659,SC BDCR EXP,GHATKESAR,GT,36,SCR
17659,SC BDCR EXP,BIBINAGAR,BN,42,SCR
17659,SC BDCR EXP,BHONGIR,BG,47,SCR
17659,SC BDCR EXP,YADADRI,YADD,24,SCR
17659,SC BDCR EXP,ALER,ALER,53,SCR
17659,SC BDCR EXP,JANGAON,ZN,57,SCR
17659,SC BDCR EXP,RAGHUNATHPALLI,RGP,60,SCR
17659,SC BDCR EXP,GHANPUR,GNP,67,SCR
17659,SC BDCR EXP,KAZIPET JN,KZJ,69,SCR
17659,SC BDCR EXP,WARANGAL,WL,74,SCR
17659,SC BDCR EXP,CHINTALPALLI,CLE,84,SCR
17659,SC BDCR EXP,YELGUR,YGL,90,SCR
17659,SC BDCR EXP,NEKONDA,NKD,99,SCR
17659,SC BDCR EXP,INTAKANNE,INK,105,SCR
17659,SC BDCR EXP,KESAMUDRAM,KDM,113,SCR
17659,SC BDCR EXP,MAHBUBABAD,MABD,117,SCR
17659,SC BDCR EXP,GARLA,GLA,78,SCR
17659,SC BDCR EXP,DORNAKAL JN,DKJ,102,SCR
17659,SC BDCR EXP,POCHARAM,PCZ,92,SCR
17659,SC BDCR EXP,KAREPALLI,KRA,107,SCR
17659,SC BDCR EXP,GANDHIPURAM HALT,GHPU,109,SCR
17659,SC BDCR EXP,TADAKALPUDI,TPY,100,SCR
17659,SC BDCR EXP,BETHAMPURDI,BTPD,111,SCR
17659,SC BDCR EXP,BHADRACHALAM RD,BDCR,48,SCR
