Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15417,APDJ SHTT RR EXP,ALIPUR DUAR JN,APDJ,8,NFR
15417,APDJ SHTT RR EXP,NEW COOCH BEHAR,NCB,15,NFR
15417,APDJ SHTT RR EXP,TUFANGANJ,TFGN,20,NFR
15417,APDJ SHTT RR EXP,DHUBRI,DBB,23,NFR
15417,APDJ SHTT RR EXP,GAURIPUR,GUP,24,NFR
15417,APDJ SHTT RR EXP,GOLAKGANJ JN,GKJ,32,NFR
15417,APDJ SHTT RR EXP,FAKIRAGRAM JN,FKM,42,NFR
15417,APDJ SHTT RR EXP,NEW BONGAIGAON,NBQ,10,NFR
15417,APDJ SHTT RR EXP,KAMAKHYA,KYQ,19,NFR
15417,APDJ SHTT RR EXP,GUWAHATI,GHY,34,NFR
15417,APDJ SHTT RR EXP,JAGI ROAD,JID,18,NFR
15417,APDJ SHTT RR EXP,CHAPARMUKH JN,CPK,24,NFR
15417,APDJ SHTT RR EXP,NAGAON,NGAN,9,NFR
15417,APDJ SHTT RR EXP,JAKHALABANDHA,JKB,10,NFR
