Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13189,SDAH BLGT EXP,SEALDAH,SDAH,7,ER
13189,SDAH BLGT EXP,NAIHATI JN,NH,7,ER
13189,SDAH BLGT EXP,BANDEL JN,BDC,7,ER
13189,SDAH BLGT EXP,NABADWIP DHAM,NDAE,12,ER
13189,SDAH BLGT EXP,KATWA,KWAE,8,ER
13189,SDAH BLGT EXP,AZIMGANJ JN,AZ,8,ER
13189,SDAH BLGT EXP,JANGIPUR ROAD,JRLE,8,ER
13189,SDAH BLGT EXP,NEW FARAKKA JN,NFK,16,ER
13189,SDAH BLGT EXP,MALDA TOWN,MLDT,9,ER
13189,SDAH BLGT EXP,EKLAKHI,EKI,9,ER
13189,SDAH BLGT EXP,GAZOLE,GZO,12,ER
13189,SDAH BLGT EXP,BUNIADPUR,BNDP,14,ER
13189,SDAH BLGT EXP,GANGARAMPUR,GRMP,14,ER
13189,SDAH BLGT EXP,RAMPUR BAZAR,RMPB,10,ER
