Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14311,ALA HAZRAT EXP,BAREILLY,BE,8,NR
14311,ALA HAZRAT EXP,MILAK,MIL,19,NR
14311,ALA HAZRAT EXP,RAMPUR,RMU,25,NR
14311,ALA HAZRAT EXP,MORADABAD,MB,23,NR
14311,ALA HAZRAT EXP,AMROHA,AMRO,32,NR
14311,ALA HAZRAT EXP,GAJRAULA JN,GJL,33,NR
14311,ALA HAZRAT EXP,HAPUR,HPU,44,NR
14311,ALA HAZRAT EXP,PILKHUA,PKW,48,NR
14311,ALA HAZRAT EXP,GHAZIABAD,GZB,51,NR
14311,ALA HAZRAT EXP,DELHI,DLI,55,NR
14311,ALA HAZRAT EXP,DELHI S ROHILLA,DEE,60,NR
14311,ALA HAZRAT EXP,DELHI CANTT,DEC,62,NR
14311,ALA HAZRAT EXP,PALAM,PM,63,NR
14311,ALA HAZRAT EXP,GURGAON,GGN,65,NR
14311,ALA HAZRAT EXP,GARHI HARSARU,GHH,66,NR
14311,ALA HAZRAT EXP,PATAUDI ROAD,PTRD,69,NR
14311,ALA HAZRAT EXP,REWARI,RE,49,NR
14311,ALA HAZRAT EXP,KHAIRTHAL,KRH,50,NR
14311,ALA HAZRAT EXP,ALWAR,AWR,51,NR
14311,ALA HAZRAT EXP,MALAKHERA,MKH,53,NR
14311,ALA HAZRAT EXP,RAJGARH,RHG,54,NR
14311,ALA HAZRAT EXP,BANDIKUI JN,BKI,51,NR
14311,ALA HAZRAT EXP,DAUSA,DO,50,NR
14311,ALA HAZRAT EXP,GETOR JAGATPURA,GTJT,55,NR
14311,ALA HAZRAT EXP,GANDHINAGAR JPR,GADJ,57,NR
14311,ALA HAZRAT EXP,JAIPUR,JP,55,NR
14311,ALA HAZRAT EXP,PHULERA JN,FL,63,NR
14311,ALA HAZRAT EXP,NARAINA,NRI,66,NR
14311,ALA HAZRAT EXP,KISHANGARH,KSG,65,NR
14311,ALA HAZRAT EXP,AJMER JN,AII,55,NR
14311,ALA HAZRAT EXP,BEAWAR,BER,56,NR
14311,ALA HAZRAT EXP,SENDRA,SEU,55,NR
14311,ALA HAZRAT EXP,SOJAT ROAD,SOD,58,NR
14311,ALA HAZRAT EXP,MARWAR JN,MJ,46,NR
14311,ALA HAZRAT EXP,FALNA,FA,50,NR
14311,ALA HAZRAT EXP,ABU ROAD,ABR,36,NR
14311,ALA HAZRAT EXP,PALANPUR JN,PNU,28,NR
14311,ALA HAZRAT EXP,MAHESANA JN,MSH,35,NR
14311,ALA HAZRAT EXP,CHANDLODIYA B CABIN,CBCC,31,NR
14311,ALA HAZRAT EXP,VIRAMGAM JN,VG,45,NR
14311,ALA HAZRAT EXP,DHRANGADHRA,DHG,38,NR
14311,ALA HAZRAT EXP,HALVAD,HVD,39,NR
14311,ALA HAZRAT EXP,SAMAKHIALI B G,SIOB,28,NR
14311,ALA HAZRAT EXP,BHACHAU BG,BCOB,28,NR
14311,ALA HAZRAT EXP,GANDHIDHAM BG,GIMB,32,NR
14311,ALA HAZRAT EXP,ADIPUR,AI,39,NR
14311,ALA HAZRAT EXP,ANJAR,AJE,43,NR
14311,ALA HAZRAT EXP,BHUJ,BHUJ,7,NR
