Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19031,YOGA EXP,AHMEDABAD JN,ADI,8,WR
19031,YOGA EXP,SABARMATI JN,SBIB,15,WR
19031,YOGA EXP,GANDHINAGAR CAP,GNC,24,WR
19031,YOGA EXP,KALOL,KLL,28,WR
19031,YOGA EXP,MAHESANA JN,MSH,35,WR
19031,YOGA EXP,UNJHA,UJA,34,WR
19031,YOGA EXP,SIDDHPUR,SID,39,WR
19031,YOGA EXP,PALANPUR JN,PNU,14,WR
19031,YOGA EXP,ABU ROAD,ABR,17,WR
19031,YOGA EXP,PINDWARA,PDWA,18,WR
19031,YOGA EXP,JAWAI BANDH,JWB,19,WR
19031,YOGA EXP,FALNA,FA,17,WR
19031,YOGA EXP,RANI,RANI,17,WR
19031,YOGA EXP,SOMESAR,SOS,17,WR
19031,YOGA EXP,MARWAR JN,MJ,15,WR
19031,YOGA EXP,SOJAT ROAD,SOD,15,WR
19031,YOGA EXP,HARIPUR,HP,16,WR
19031,YOGA EXP,BEAWAR,BER,14,WR
19031,YOGA EXP,AJMER JN,AII,9,WR
19031,YOGA EXP,KISHANGARH,KSG,10,WR
19031,YOGA EXP,NARAINA,NRI,23,WR
19031,YOGA EXP,PHULERA JN,FL,11,WR
19031,YOGA EXP,JAIPUR,JP,16,WR
19031,YOGA EXP,GANDHINAGAR JPR,GADJ,15,WR
19031,YOGA EXP,BANDIKUI JN,BKI,12,WR
19031,YOGA EXP,ALWAR,AWR,12,WR
19031,YOGA EXP,KHAIRTHAL,KRH,15,WR
19031,YOGA EXP,REWARI,RE,8,WR
19031,YOGA EXP,PATAUDI ROAD,PTRD,10,WR
19031,YOGA EXP,GURGAON,GGN,18,WR
19031,YOGA EXP,DELHI CANTT,DEC,22,WR
19031,YOGA EXP,DELHI,DLI,20,WR
19031,YOGA EXP,DELHI SHAHDARA,DSA,26,WR
19031,YOGA EXP,GHAZIABAD,GZB,20,WR
19031,YOGA EXP,N GHAZIABAD,GZN,19,WR
19031,YOGA EXP,MODINAGAR,MDNR,30,WR
19031,YOGA EXP,MEERUT CITY,MTC,31,WR
19031,YOGA EXP,MEERUT CANT,MUT,35,WR
19031,YOGA EXP,SAKHOTI TANDA,SKF,38,WR
19031,YOGA EXP,KHATAULI,KAT,43,WR
19031,YOGA EXP,MUZAFFARNAGAR,MOZ,47,WR
19031,YOGA EXP,DEOBAND,DBD,51,WR
19031,YOGA EXP,TAPRI,TPZ,15,WR
19031,YOGA EXP,ROORKEE,RK,15,WR
19031,YOGA EXP,HARIDWAR JN,HW,25,WR
19031,YOGA EXP,YOGNAGARI RISHIKESH,YNRK,4,WR
