Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14807,JU DDR EXPRESS,JODHPUR JN,JU,4,NWR
14807,JU DDR EXPRESS,BHAGAT KI KOTHI,BGKT,11,NWR
14807,JU DDR EXPRESS,SAMDHARI JN,SMR,30,NWR
14807,JU DDR EXPRESS,MOKALSAR,MKSR,29,NWR
14807,JU DDR EXPRESS,JALOR,JOR,30,NWR
14807,JU DDR EXPRESS,MODRAN,MON,40,NWR
14807,JU DDR EXPRESS,MARWAR BHINMAL,MBNL,33,NWR
14807,JU DDR EXPRESS,RANIWARA,RNV,26,NWR
14807,JU DDR EXPRESS,DHANERA,DQN,25,NWR
14807,JU DDR EXPRESS,BHILDI,BLDI,9,NWR
14807,JU DDR EXPRESS,PATAN,PTN,10,NWR
14807,JU DDR EXPRESS,MAHESANA JN,MSH,10,NWR
14807,JU DDR EXPRESS,SABARMATI JN,SBIB,16,NWR
14807,JU DDR EXPRESS,AHMEDABAD JN,ADI,6,NWR
14807,JU DDR EXPRESS,VADODARA JN,BRC,17,NWR
14807,JU DDR EXPRESS,BHARUCH JN,BH,17,NWR
14807,JU DDR EXPRESS,UDHNA JN,UDN,3,NWR
14807,JU DDR EXPRESS,SURAT,ST,22,NWR
14807,JU DDR EXPRESS,VAPI,VAPI,15,NWR
14807,JU DDR EXPRESS,BORIVALI,BVI,12,NWR
