Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11412,MRJ PRLI EXP,SANGLI,SLI,3,CR
11412,MRJ PRLI EXP,MIRAJ JN,MRJ,6,CR
11412,MRJ PRLI EXP,ARAG,ARAG,10,CR
11412,MRJ PRLI EXP,SULGARE,SGRE,14,CR
11412,MRJ PRLI EXP,KAVATHE MAHANKL,KVK,18,CR
11412,MRJ PRLI EXP,DHALGAON,DLGN,17,CR
11412,MRJ PRLI EXP,JATH ROAD,JTRD,21,CR
11412,MRJ PRLI EXP,SANGOLA,SGLA,21,CR
11412,MRJ PRLI EXP,PANDHARPUR,PVR,21,CR
11412,MRJ PRLI EXP,MODNIMB,MLB,29,CR
11412,MRJ PRLI EXP,KURDUVADI,KWV,41,CR
11412,MRJ PRLI EXP,BARSI TOWN,BTW,31,CR
11412,MRJ PRLI EXP,USMANABAD,UMD,29,CR
11412,MRJ PRLI EXP,YEDSHI,YSI,19,CR
11412,MRJ PRLI EXP,DHOKI,DKY,20,CR
11412,MRJ PRLI EXP,MURUD,MRX,18,CR
11412,MRJ PRLI EXP,AUSA ROAD,OSA,23,CR
11412,MRJ PRLI EXP,LATUR,LUR,11,CR
11412,MRJ PRLI EXP,LATUR ROAD,LTRR,13,CR
11412,MRJ PRLI EXP,WADWAL NAGNATH,WDLN,13,CR
11412,MRJ PRLI EXP,JANWAL,JOA,13,CR
11412,MRJ PRLI EXP,KAREPUR,KRPR,12,CR
11412,MRJ PRLI EXP,PANGAON,PNF,13,CR
11412,MRJ PRLI EXP,GHAT NANDUR,GTU,13,CR
