Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16613,COIMBATORE EXP,RAJKOT JN,RJT,23,SR
16613,COIMBATORE EXP,SURENDRANAGAR JN,SUNR,24,SR
16613,COIMBATORE EXP,VIRAMGAM JN,VG,24,SR
16613,COIMBATORE EXP,AHMEDABAD JN,ADI,27,SR
16613,COIMBATORE EXP,NADIAD JN,ND,22,SR
16613,COIMBATORE EXP,ANAND JN,ANND,24,SR
16613,COIMBATORE EXP,VADODARA JN,BRC,26,SR
16613,COIMBATORE EXP,ANKLESHWAR JN,AKV,28,SR
16613,COIMBATORE EXP,SURAT,ST,29,SR
16613,COIMBATORE EXP,VALSAD,BL,29,SR
16613,COIMBATORE EXP,VASAI ROAD,BSR,28,SR
16613,COIMBATORE EXP,BHIWANDI ROAD,BIRD,30,SR
16613,COIMBATORE EXP,KALYAN JN,KYN,43,SR
16613,COIMBATORE EXP,PUNE JN,PUNE,33,SR
16613,COIMBATORE EXP,DAUND JN,DD,42,SR
16613,COIMBATORE EXP,SOLAPUR JN,SUR,38,SR
16613,COIMBATORE EXP,KALABURAGI JN,KLBG,41,SR
16613,COIMBATORE EXP,WADI,WADI,38,SR
16613,COIMBATORE EXP,RAICHUR,RC,39,SR
16613,COIMBATORE EXP,MANTHRALAYAM RD,MALM,44,SR
16613,COIMBATORE EXP,ADONI,AD,43,SR
16613,COIMBATORE EXP,GUNTAKAL JN,GTL,38,SR
16613,COIMBATORE EXP,GOOTY JN,GY,41,SR
16613,COIMBATORE EXP,ANANTAPUR,ATP,50,SR
16613,COIMBATORE EXP,DHARMAVARAM JN,DMM,37,SR
16613,COIMBATORE EXP,HINDUPUR,HUP,52,SR
16613,COIMBATORE EXP,KRISHNARAJAPURM,KJM,64,SR
16613,COIMBATORE EXP,BANGARAPET,BWT,70,SR
16613,COIMBATORE EXP,TIRUPATTUR JN,TPT,56,SR
16613,COIMBATORE EXP,SALEM JN,SA,59,SR
16613,COIMBATORE EXP,ERODE JN,ED,58,SR
16613,COIMBATORE EXP,TIRUPPUR,TUP,60,SR
16613,COIMBATORE EXP,COIMBATORE JN,CBE,14,SR
