Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16088,SA AJJ MEMU EXP,SALEM JN,SA,4,SR
16088,SA AJJ MEMU EXP,KARUPPUR,KPPR,6,SR
16088,SA AJJ MEMU EXP,TINNAPATTI,TNT,7,SR
16088,SA AJJ MEMU EXP,BOMMIDI,BQI,10,SR
16088,SA AJJ MEMU EXP,BUDDIREDDIPPATI,BDY,11,SR
16088,SA AJJ MEMU EXP,MORAPPUR,MAP,8,SR
16088,SA AJJ MEMU EXP,DODDAMPATTI,DPI,9,SR
16088,SA AJJ MEMU EXP,DASAMPATTI,DST,9,SR
16088,SA AJJ MEMU EXP,SAMALPATTI,SLY,10,SR
16088,SA AJJ MEMU EXP,TIRUPATTUR JN,TPT,10,SR
16088,SA AJJ MEMU EXP,JOLARPETTAI,JTJ,13,SR
16088,SA AJJ MEMU EXP,VANIYAMBADI,VN,15,SR
16088,SA AJJ MEMU EXP,AMBUR,AB,16,SR
16088,SA AJJ MEMU EXP,GUDIYATTAM,GYM,17,SR
16088,SA AJJ MEMU EXP,KATPADI JN,KPD,25,SR
16088,SA AJJ MEMU EXP,MUKUNDARAYAPURM,MCN,22,SR
16088,SA AJJ MEMU EXP,WALAJAH ROAD JN,WJR,22,SR
16088,SA AJJ MEMU EXP,SHOLINGHUR,SHU,38,SR
16088,SA AJJ MEMU EXP,ARAKKONAM,AJJ,19,SR
