Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11422,SUR PUNE EXP,SOLAPUR JN,SUR,12,CR
11422,SUR PUNE EXP,PAKNI,PK,18,CR
11422,SUR PUNE EXP,MUNDHEWADI,MVE,26,CR
11422,SUR PUNE EXP,MOHOL,MO,28,CR
11422,SUR PUNE EXP,MALIKPETH,MKPT,29,CR
11422,SUR PUNE EXP,ANGAR,AAG,29,CR
11422,SUR PUNE EXP,VAKAV,WKA,29,CR
11422,SUR PUNE EXP,MADHA,MA,30,CR
11422,SUR PUNE EXP,WADSINGE,WDS,30,CR
11422,SUR PUNE EXP,KURDUVADI,KWV,30,CR
11422,SUR PUNE EXP,KEM,KEM,34,CR
11422,SUR PUNE EXP,BHALWANI,BLNI,35,CR
11422,SUR PUNE EXP,JEUR,JEUR,35,CR
11422,SUR PUNE EXP,WASHIMBE,WSB,41,CR
11422,SUR PUNE EXP,PAREWADI,PRWD,43,CR
11422,SUR PUNE EXP,JINTI ROAD,JNTR,45,CR
11422,SUR PUNE EXP,BHIGWAN,BGVN,52,CR
11422,SUR PUNE EXP,MALTHAN,MLM,55,CR
11422,SUR PUNE EXP,DAUND JN,DD,10,CR
11422,SUR PUNE EXP,KEDGAON,KDG,11,CR
11422,SUR PUNE EXP,URULI,URI,16,CR
11422,SUR PUNE EXP,LONI,LONI,18,CR
11422,SUR PUNE EXP,HADAPSAR,HDP,18,CR
11422,SUR PUNE EXP,PUNE JN,PUNE,4,CR
