Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13331,DHN PNBE EXPRES,DHANBAD JN,DHN,5,ECR
13331,DHN PNBE EXPRES,BARAKAR,BRR,8,ECR
13331,DHN PNBE EXPRES,CHITTARANJAN,CRJ,10,ECR
13331,DHN PNBE EXPRES,JAMTARA,JMT,10,ECR
13331,DHN PNBE EXPRES,VIDYASAGAR,VDS,11,ECR
13331,DHN PNBE EXPRES,MADHUPUR JN,MDP,13,ECR
13331,DHN PNBE EXPRES,JASIDIH JN,JSME,14,ECR
13331,DHN PNBE EXPRES,SIMULTALA,STL,16,ECR
13331,DHN PNBE EXPRES,JHAJHA,JAJ,8,ECR
13331,DHN PNBE EXPRES,GIDHAUR,GHR,13,ECR
13331,DHN PNBE EXPRES,JAMUI,JMU,13,ECR
13331,DHN PNBE EXPRES,MANANPUR,MNP,14,ECR
13331,DHN PNBE EXPRES,KIUL JN,KIUL,19,ECR
13331,DHN PNBE EXPRES,LUCKEESARAI JN,LKR,21,ECR
13331,DHN PNBE EXPRES,BARHIYA,BRYA,43,ECR
13331,DHN PNBE EXPRES,HATHIDAH JN,HTZ,49,ECR
13331,DHN PNBE EXPRES,MOKAMEH JN,MKA,44,ECR
13331,DHN PNBE EXPRES,BARH,BARH,55,ECR
13331,DHN PNBE EXPRES,BAKHTIYARPUR JN,BKP,61,ECR
13331,DHN PNBE EXPRES,KHUSROPUR,KOO,62,ECR
13331,DHN PNBE EXPRES,PATNA SAHEB,PNC,46,ECR
13331,DHN PNBE EXPRES,RJNDR NGR BIHAR,RJPB,55,ECR
13331,DHN PNBE EXPRES,PATNA JN,PNBE,1,ECR
