Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19004,KHANDESH EXP,BHUSAVAL JN,BSL,2,WR
19004,KHANDESH EXP,JALGAON JN,JL,5,WR
19004,KHANDESH EXP,DHARANGAON,DXG,4,WR
19004,KHANDESH EXP,AMALNER,AN,6,WR
19004,KHANDESH EXP,NARDANA,NDN,5,WR
19004,KHANDESH EXP,SINDKHEDA,SNK,4,WR
19004,KHANDESH EXP,DONDAICHA,DDE,5,WR
19004,KHANDESH EXP,NANDURBAR,NDB,4,WR
19004,KHANDESH EXP,NAVAPUR,NWU,6,WR
19004,KHANDESH EXP,VYARA,VYA,7,WR
19004,KHANDESH EXP,BARDOLI,BIY,9,WR
19004,KHANDESH EXP,CHALTHAN,CHM,8,WR
19004,KHANDESH EXP,BHESTAN,BHET,12,WR
19004,KHANDESH EXP,NAVSARI,NVS,11,WR
19004,KHANDESH EXP,VALSAD,BL,11,WR
19004,KHANDESH EXP,VAPI,VAPI,17,WR
19004,KHANDESH EXP,PALGHAR,PLG,15,WR
19004,KHANDESH EXP,VIRAR,VR,13,WR
19004,KHANDESH EXP,BORIVALI,BVI,14,WR
19004,KHANDESH EXP,BANDRA TERMINUS,BDTS,0,WR
