Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15643,PURI KYQ EXPRESS,PURI,PURI,15,NFR
15643,PURI KYQ EXPRESS,KHURDA ROAD JN,KUR,32,NFR
15643,PURI KYQ EXPRESS,BHUBANESWAR,BBS,33,NFR
15643,PURI KYQ EXPRESS,CUTTACK,CTC,48,NFR
15643,PURI KYQ EXPRESS,JAJPUR K ROAD,JJKR,65,NFR
15643,PURI KYQ EXPRESS,BHADRAKH,BHC,54,NFR
15643,PURI KYQ EXPRESS,KHARAGPUR JN,KGP,62,NFR
15643,PURI KYQ EXPRESS,HOWRAH JN,HWH,61,NFR
15643,PURI KYQ EXPRESS,BANDEL JN,BDC,63,NFR
15643,PURI KYQ EXPRESS,AMBIKA KALNA,ABKA,72,NFR
15643,PURI KYQ EXPRESS,NABADWIP DHAM,NDAE,63,NFR
15643,PURI KYQ EXPRESS,KATWA,KWAE,47,NFR
15643,PURI KYQ EXPRESS,KHAGRAGHAT ROAD,KGLE,51,NFR
15643,PURI KYQ EXPRESS,AZIMGANJ JN,AZ,49,NFR
15643,PURI KYQ EXPRESS,NEW FARAKKA JN,NFK,31,NFR
15643,PURI KYQ EXPRESS,MALDA TOWN,MLDT,21,NFR
15643,PURI KYQ EXPRESS,HARISCHANDRPUR,HCR,29,NFR
15643,PURI KYQ EXPRESS,BARSOI JN,BOE,37,NFR
15643,PURI KYQ EXPRESS,KISHANGANJ,KNE,54,NFR
15643,PURI KYQ EXPRESS,NEW JALPAIGURI,NJP,57,NFR
15643,PURI KYQ EXPRESS,SILIGURI JN,SGUJ,41,NFR
15643,PURI KYQ EXPRESS,NEW MAL JN,NMZ,59,NFR
15643,PURI KYQ EXPRESS,ALIPUR DUAR JN,APDJ,82,NFR
15643,PURI KYQ EXPRESS,NEW BONGAIGAON,NBQ,81,NFR
15643,PURI KYQ EXPRESS,GOALPARA TOWN,GLPT,98,NFR
15643,PURI KYQ EXPRESS,KAMAKHYA,KYQ,69,NFR
