Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18628,RNC HWH INT EXP,RANCHI,RNC,14,SER
18628,RNC HWH INT EXP,MURI,MURI,19,SER
18628,RNC HWH INT EXP,JHALIDA,JAA,19,SER
18628,RNC HWH INT EXP,PUNDHAG,PNW,1,SER
18628,RNC HWH INT EXP,BOKARO STL CITY,BKSC,13,SER
18628,RNC HWH INT EXP,CHANDRAPURA,CRP,10,SER
18628,RNC HWH INT EXP,MAHUDA,MHQ,12,SER
18628,RNC HWH INT EXP,BHOJUDIH JN,BJE,18,SER
18628,RNC HWH INT EXP,SANTALDIH,SNTD,20,SER
18628,RNC HWH INT EXP,ADRA JN,ADRA,15,SER
18628,RNC HWH INT EXP,BANKURA,BQA,24,SER
18628,RNC HWH INT EXP,BISHNUPUR,VSU,22,SER
18628,RNC HWH INT EXP,MIDNAPORE,MDN,9,SER
18628,RNC HWH INT EXP,KHARAGPUR JN,KGP,15,SER
18628,RNC HWH INT EXP,HOWRAH JN,HWH,3,SER
