Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18626,HTE PRNC EXP,HATIA,HTE,12,SER
18626,HTE PRNC EXP,RANCHI,RNC,14,SER
18626,HTE PRNC EXP,NAMKON,NKM,15,SER
18626,HTE PRNC EXP,TATISILWAI,TIS,15,SER
18626,HTE PRNC EXP,SILLI,SLF,0,SER
18626,HTE PRNC EXP,MURI,MURI,18,SER
18626,HTE PRNC EXP,JHALIDA,JAA,18,SER
18626,HTE PRNC EXP,KOTSHILA,KSX,17,SER
18626,HTE PRNC EXP,PUNDHAG,PNW,20,SER
18626,HTE PRNC EXP,BOKARO STL CITY,BKSC,14,SER
18626,HTE PRNC EXP,CHANDRAPURA,CRP,11,SER
18626,HTE PRNC EXP,TELO,TELO,14,SER
18626,HTE PRNC EXP,NSC BOSE J GOMO,GMO,18,SER
18626,HTE PRNC EXP,PARASNATH,PNME,23,SER
18626,HTE PRNC EXP,CHICHAKI,CCK,24,SER
18626,HTE PRNC EXP,HAZARIBAGH RD,HZD,23,SER
18626,HTE PRNC EXP,CHAUBE,CBH,22,SER
18626,HTE PRNC EXP,PARSABAD,PSB,24,SER
18626,HTE PRNC EXP,KODERMA,KQR,28,SER
18626,HTE PRNC EXP,PAHARPUR,PRP,31,SER
18626,HTE PRNC EXP,TANKUPPA,TKN,32,SER
18626,HTE PRNC EXP,GAYA JN,GAYA,16,SER
18626,HTE PRNC EXP,BELA,BELA,20,SER
18626,HTE PRNC EXP,JEHANABAD,JHD,21,SER
18626,HTE PRNC EXP,TAREGNA,TEA,23,SER
18626,HTE PRNC EXP,PUNPUN,PPN,28,SER
18626,HTE PRNC EXP,PATNA JN,PNBE,18,SER
18626,HTE PRNC EXP,RJNDR NGR BIHAR,RJPB,22,SER
18626,HTE PRNC EXP,PATNA SAHEB,PNC,27,SER
18626,HTE PRNC EXP,FATUHA JN,FUT,32,SER
18626,HTE PRNC EXP,KHUSROPUR,KOO,34,SER
18626,HTE PRNC EXP,BAKHTIYARPUR JN,BKP,38,SER
18626,HTE PRNC EXP,ATHMAL GOLA,ATL,44,SER
18626,HTE PRNC EXP,BARH,BARH,46,SER
18626,HTE PRNC EXP,PUNARAKH,PHK,47,SER
18626,HTE PRNC EXP,MOKAMEH JN,MKA,49,SER
18626,HTE PRNC EXP,HATHIDAH UPPER,HTZU,51,SER
18626,HTE PRNC EXP,NEW BARAUNI JN,NBJU,32,SER
18626,HTE PRNC EXP,BEGU SARAI,BGS,35,SER
18626,HTE PRNC EXP,LAKHMINIA,LKN,37,SER
18626,HTE PRNC EXP,SAHIBPUR KML JN,SKJ,37,SER
18626,HTE PRNC EXP,KHAGARIA JN,KGG,29,SER
18626,HTE PRNC EXP,MANSI JN,MNE,26,SER
18626,HTE PRNC EXP,BADLA GHAT,BHB,26,SER
18626,HTE PRNC EXP,KOPARIA,KFA,33,SER
18626,HTE PRNC EXP,S BHAKHTIYARPUR,SBV,36,SER
18626,HTE PRNC EXP,SAHARSA JN,SHC,35,SER
18626,HTE PRNC EXP,DAURAM MADHPURA,DMH,39,SER
18626,HTE PRNC EXP,MURLIGANJ,MRIJ,45,SER
18626,HTE PRNC EXP,BANMANKHI JN,BNKI,49,SER
18626,HTE PRNC EXP,PURNIA COURT,PRNC,28,SER
