Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
08584,TPTY VSKP SPL,TIRUPATI,TPTY,4,ECOR
08584,TPTY VSKP SPL,RENIGUNTA JN,RU,18,ECOR
08584,TPTY VSKP SPL,SRI KALAHASTI,KHT,24,ECOR
08584,TPTY VSKP SPL,GUDUR JN,GDR,37,ECOR
08584,TPTY VSKP SPL,NELLORE,NLR,53,ECOR
08584,TPTY VSKP SPL,ONGOLE,OGL,67,ECOR
08584,TPTY VSKP SPL,CHIRALA,CLX,76,ECOR
08584,TPTY VSKP SPL,TENALI JN,TEL,81,ECOR
08584,TPTY VSKP SPL,VIJAYAWADA JN,BZA,134,ECOR
08584,TPTY VSKP SPL,GUDIVADA JN,GDV,113,ECOR
08584,TPTY VSKP SPL,KAIKOLUR,KKLR,114,ECOR
08584,TPTY VSKP SPL,AKIVIDU,AKVD,125,ECOR
08584,TPTY VSKP SPL,BHIMAVARAM TOWN,BVRT,122,ECOR
08584,TPTY VSKP SPL,TANUKU,TNKU,139,ECOR
08584,TPTY VSKP SPL,NIDADAVOLU JN,NDD,172,ECOR
08584,TPTY VSKP SPL,ELURU,EE,126,ECOR
08584,TPTY VSKP SPL,TADEPALLIGUDEM,TDD,134,ECOR
08584,TPTY VSKP SPL,RAJAMUNDRY,RJY,174,ECOR
08584,TPTY VSKP SPL,SAMALKOT JN,SLO,181,ECOR
08584,TPTY VSKP SPL,ANNAVARAM,ANV,191,ECOR
08584,TPTY VSKP SPL,ELLAMANCHILI,YLM,213,ECOR
08584,TPTY VSKP SPL,ANAKAPALLE,AKP,181,ECOR
08584,TPTY VSKP SPL,DUVVADA,DVD,153,ECOR
08584,TPTY VSKP SPL,VISHAKAPATNAM,VSKP,160,ECOR
