Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
01106,NED LTT SPL,LATUR,LUR,2,CR
01106,NED LTT SPL,HARANGUL,HGL,2,CR
01106,NED LTT SPL,USMANABAD,UMD,18,CR
01106,NED LTT SPL,BARSI TOWN,BTW,11,CR
01106,NED LTT SPL,KURDUVADI,KWV,24,CR
01106,NED LTT SPL,KEM,KEM,30,CR
01106,NED LTT SPL,JEUR,JEUR,32,CR
01106,NED LTT SPL,BHIGWAN,BGVN,40,CR
01106,NED LTT SPL,DAUND JN,DD,1,CR
01106,NED LTT SPL,URULI,URI,14,CR
01106,NED LTT SPL,DANAPUR,DNR,1178,CR
01106,NED LTT SPL,ARA,ARA,1182,CR
01106,NED LTT SPL,BUXAR,BXR,1201,CR
01106,NED LTT SPL,PT DEEN DAYAL UPADHYAY JN,DDU,1204,CR
01106,NED LTT SPL,PRAYAGRAJ CHHEOKI,PCOI,1197,CR
01106,NED LTT SPL,MANIKPUR JN,MKP,1191,CR
01106,NED LTT SPL,SATNA,STA,1353,CR
01106,NED LTT SPL,KATNI,KTE,1404,CR
01106,NED LTT SPL,JABALPUR,JBP,1290,CR
01106,NED LTT SPL,ITARSI JN,ET,1350,CR
01106,NED LTT SPL,KHANDWA,KNW,703,CR
01106,NED LTT SPL,BHUSAVAL JN,BSL,1422,CR
01106,NED LTT SPL,MANMAD JN,MMR,1487,CR
01106,NED LTT SPL,KOPARGAON,KPG,1478,CR
01106,NED LTT SPL,BELAPUR,BAP,799,CR
01106,NED LTT SPL,AHMADNAGAR,ANG,1553,CR
01106,NED LTT SPL,DAUND CHORD LINE,DDCC,1496,CR
01106,NED LTT SPL,PUNE JN,PUNE,1232,CR
01106,NED LTT SPL,LONAVALA,LNL,98,CR
01106,NED LTT SPL,KALYAN JN,KYN,128,CR
01106,NED LTT SPL,THANE,TNA,136,CR
01106,NED LTT SPL,DADAR,DR,268,CR
01106,NED LTT SPL,C SHIVAJI TERM MUMBAI,CSMT,266,CR
