Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13181,KAZIRANGA EXP,KOLKATA,KOAA,1,ER
13181,KAZIRANGA EXP,BARDDHAMAN JN,BWN,16,ER
13181,KAZIRANGA EXP,BOLPUR S NIKTN,BHP,21,ER
13181,KAZIRANGA EXP,RAMPUR HAT,RPH,32,ER
13181,KAZIRANGA EXP,MALDA TOWN,MLDT,10,ER
13181,KAZIRANGA EXP,NEW JALPAIGURI,NJP,39,ER
13181,KAZIRANGA EXP,NEW COOCH BEHAR,NCB,72,ER
13181,KAZIRANGA EXP,NEW ALIPURDAUR,NOQ,65,ER
13181,KAZIRANGA EXP,FAKIRAGRAM JN,FKM,68,ER
13181,KAZIRANGA EXP,NEW BONGAIGAON,NBQ,37,ER
13181,KAZIRANGA EXP,KAMAKHYA,KYQ,50,ER
13181,KAZIRANGA EXP,GUWAHATI,GHY,64,ER
13181,KAZIRANGA EXP,JAGI ROAD,JID,73,ER
13181,KAZIRANGA EXP,CHAPARMUKH JN,CPK,76,ER
13181,KAZIRANGA EXP,NAGAON,NGAN,66,ER
13181,KAZIRANGA EXP,JAKHALABANDHA,JKB,64,ER
13181,KAZIRANGA EXP,SILGHAT TOWN,SHTT,41,ER
