Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
08311,SBP ED SPL,SAMBALPUR,SBP,12,ECOR
08311,SBP ED SPL,BARGARH ROAD,BRGA,10,ECOR
08311,SBP ED SPL,BALANGIR,BLGR,7,ECOR
08311,SBP ED SPL,TITLAGARH,TIG,10,ECOR
08311,SBP ED SPL,KESINGA,KSNG,10,ECOR
08311,SBP ED SPL,MUNIGUDA,MNGD,30,ECOR
08311,SBP ED SPL,RAYAGADA,RGDA,13,ECOR
08311,SBP ED SPL,PARVATIPURAM,PVP,20,ECOR
08311,SBP ED SPL,BOBBILI,VBL,22,ECOR
08311,SBP ED SPL,VIZIANAGRAM JN,VZM,37,ECOR
08311,SBP ED SPL,KOTTAVALASA,KTV,48,ECOR
08311,SBP ED SPL,DUVVADA,DVD,52,ECOR
08311,SBP ED SPL,ANAKAPALLE,AKP,57,ECOR
08311,SBP ED SPL,SAMALKOT JN,SLO,127,ECOR
08311,SBP ED SPL,RAJAMUNDRY,RJY,54,ECOR
08311,SBP ED SPL,NIDADAVOLU JN,NDD,65,ECOR
08311,SBP ED SPL,BHIMAVARAM TOWN,BVRT,66,ECOR
08311,SBP ED SPL,KAIKOLUR,KKLR,59,ECOR
08311,SBP ED SPL,GUDIVADA JN,GDV,55,ECOR
08311,SBP ED SPL,VIJAYAWADA JN,BZA,66,ECOR
08311,SBP ED SPL,TENALI JN,TEL,79,ECOR
08311,SBP ED SPL,CHIRALA,CLX,84,ECOR
08311,SBP ED SPL,ONGOLE,OGL,70,ECOR
08311,SBP ED SPL,NELLORE,NLR,61,ECOR
08311,SBP ED SPL,GUDUR JN,GDR,16,ECOR
08311,SBP ED SPL,PERAMBUR,PER,103,ECOR
08311,SBP ED SPL,KATPADI JN,KPD,100,ECOR
08311,SBP ED SPL,JOLARPETTAI,JTJ,110,ECOR
08311,SBP ED SPL,SALEM JN,SA,62,ECOR
08311,SBP ED SPL,ERODE JN,ED,92,ECOR
