Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19712,BPL JAIPUR EXP,BHOPAL JN,BPL,3,NWR
19712,BPL JAIPUR EXP,SANT HIRDARAM NAGAR,SHRN,4,NWR
19712,BPL JAIPUR EXP,SEHORE,SEH,12,NWR
19712,BPL JAIPUR EXP,KALAPIPAL,KPP,9,NWR
19712,BPL JAIPUR EXP,SHUJALPUR,SJP,9,NWR
19712,BPL JAIPUR EXP,AKODIA,AKD,10,NWR
19712,BPL JAIPUR EXP,KALI SINDH,KSH,8,NWR
19712,BPL JAIPUR EXP,BERCHHA,BCH,9,NWR
19712,BPL JAIPUR EXP,MAKSI,MKC,10,NWR
19712,BPL JAIPUR EXP,TARANA ROAD,TAN,13,NWR
19712,BPL JAIPUR EXP,UJJAIN JN,UJN,6,NWR
19712,BPL JAIPUR EXP,NAGDA JN,NAD,9,NWR
19712,BPL JAIPUR EXP,KHACHROD,KUH,14,NWR
19712,BPL JAIPUR EXP,RATLAM JN,RTM,10,NWR
19712,BPL JAIPUR EXP,JAORA,JAO,33,NWR
19712,BPL JAIPUR EXP,DALAUDA,DLD,33,NWR
19712,BPL JAIPUR EXP,MANDASOR,MDS,39,NWR
19712,BPL JAIPUR EXP,PIPLIA,PIP,35,NWR
19712,BPL JAIPUR EXP,NIMACH,NMH,22,NWR
19712,BPL JAIPUR EXP,JAWAD ROAD,JWO,18,NWR
19712,BPL JAIPUR EXP,NIMBAHERA,NBH,22,NWR
19712,BPL JAIPUR EXP,CHITTAURGARH,COR,8,NWR
19712,BPL JAIPUR EXP,CHANDERIYA,CNA,6,NWR
19712,BPL JAIPUR EXP,BHILWARA,BHL,7,NWR
19712,BPL JAIPUR EXP,BIJAINAGAR,BJNR,13,NWR
19712,BPL JAIPUR EXP,BANDANWARA,BDW,17,NWR
19712,BPL JAIPUR EXP,NASIRABAD,NSD,18,NWR
19712,BPL JAIPUR EXP,AJMER JN,AII,8,NWR
19712,BPL JAIPUR EXP,MADAR JN,MDJN,9,NWR
19712,BPL JAIPUR EXP,KISHANGARH,KSG,10,NWR
19712,BPL JAIPUR EXP,NARAINA,NRI,12,NWR
19712,BPL JAIPUR EXP,PHULERA JN,FL,17,NWR
19712,BPL JAIPUR EXP,HIRNODA,HDA,19,NWR
19712,BPL JAIPUR EXP,ASALPUR JOBNER,JOB,21,NWR
19712,BPL JAIPUR EXP,KANAKPURA,KKU,20,NWR
19712,BPL JAIPUR EXP,JAIPUR,JP,3,NWR
